subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_03,healthy,22.68,0.20051,0.24284,0.88436,1.305,0.306,-0.142,True
HC_03,healthy,22.69,0.22196,0.22514,0.9273,-0.162,-1.565,1.482,True
HC_03,healthy,22.7,0.22637,0.21795,0.92199,-0.056,0.024,1.341,True
HC_03,healthy,22.71,0.21261,0.18569,0.91444,0.487,-0.991,-0.065,True
HC_03,healthy,22.72,0.22746,0.20534,0.93287,-0.949,-0.647,0.277,True
HC_03,healthy,22.73,0.20749,0.19643,0.9151,0.388,-0.524,0.296,True
HC_03,healthy,22.740000000000002,0.15991,0.23702,0.89857,-0.414,-0.119,-1.257,True
HC_03,healthy,22.75,0.21121,0.23415,0.91857,0.284,0.66,-1.819,True
HC_03,healthy,22.76,0.18407,0.21643,0.91876,0.14,-0.701,-1.607,True
HC_03,healthy,22.77,0.1822,0.21071,0.91789,-1.479,-1.729,-1.874,True
HC_03,healthy,22.78,0.22106,0.24684,0.93067,-1.256,0.074,1.186,True
HC_03,healthy,22.79,0.22554,0.21148,0.90973,1.57,1.437,1.1,True
HC_03,healthy,22.8,0.226,0.21514,0.90328,-1.602,0.359,-0.555,True
HC_03,healthy,22.81,0.23078,0.24047,0.94866,-0.909,1.637,1.333,True
HC_03,healthy,22.82,0.20633,0.20189,0.93641,-0.945,-0.43,0.513,True
HC_03,healthy,22.830000000000002,0.21084,0.22544,0.91305,0.635,-1.2,0.733,True
HC_03,healthy,22.84,0.21659,0.24219,0.90655,-1.595,-1.457,0.532,True
HC_03,healthy,22.85,0.17918,0.2246,0.93832,-0.317,0.695,-1.861,True
HC_03,healthy,22.86,0.15685,0.22816,0.92061,-0.044,0.32,-2.251,True
HC_03,healthy,22.87,0.18255,0.21875,0.92887,-0.065,-0.104,-2.228,True
HC_03,healthy,22.88,0.21326,0.21037,0.93967,0.372,0.456,-0.647,True
HC_03,healthy,22.89,0.20203,0.21416,0.88838,-0.146,0.342,0.561,True
HC_03,healthy,22.900000000000002,0.21225,0.24435,0.9529,-0.861,0.025,1.8,True
HC_03,healthy,22.91,0.20903,0.20898,0.93801,0.373,-0.743,1.664,True
HC_03,healthy,22.92,0.22777,0.21115,0.92529,0.455,0.773,1.126,True
HC_03,healthy,22.93,0.21116,0.20541,0.92623,0.62,0.288,0.311,True
HC_03,healthy,22.94,0.19489,0.21262,0.94022,0.974,-0.545,0.111,True
HC_03,healthy,22.95,0.18005,0.23149,0.916,-1.033,-0.062,-1.136,True
HC_03,healthy,22.96,0.20208,0.20297,0.9119,-0.484,-1.515,0.212,True
HC_03,healthy,22.97,0.16458,0.24051,0.93176,-0.994,0.039,-1.647,True
HC_03,healthy,22.98,0.186,0.23749,0.91637,0.23,-1.864,-0.605,True
HC_03,healthy,22.990000000000002,0.19571,0.24035,0.91585,-0.728,-0.679,0.071,True
HC_03,healthy,23.0,0.19679,0.2522,0.93786,-0.046,0.172,-0.975,True
HC_03,healthy,23.01,0.22384,0.23645,0.91247,-0.046,0.705,1.092,True
HC_03,healthy,23.02,0.20466,0.21071,0.94291,0.99,0.811,0.63,True
HC_03,healthy,23.03,0.21565,0.23202,0.90966,0.749,0.926,1.12,True
HC_03,healthy,23.04,0.18599,0.20036,0.94663,-0.507,-0.409,0.938,True
HC_03,healthy,23.05,0.19412,0.19617,0.90309,0.006,0.052,-0.45,True
HC_03,healthy,23.06,0.21195,0.20035,0.90505,-1.045,0.635,0.558,True
HC_03,healthy,23.07,0.17662,0.2392,0.92955,0.723,-0.025,-1.406,True
HC_03,healthy,23.080000000000002,0.16869,0.24,0.91467,0.05,0.125,-1.144,True
HC_03,healthy,23.09,0.17626,0.22391,0.89244,-0.995,1.628,-1.539,True
HC_03,healthy,23.1,0.18297,0.21348,0.92822,-0.987,0.318,-0.333,True
HC_03,healthy,23.11,0.21825,0.20302,0.93688,-0.284,0.479,0.039,True
HC_03,healthy,23.12,0.23835,0.21589,0.94252,0.598,-1.218,0.893,True
HC_03,healthy,23.13,0.19817,0.2267,0.92599,0.4,2.435,2.196,True
HC_03,healthy,23.14,0.21726,0.23791,0.92254,0.537,0.631,1.033,True
HC_03,healthy,23.150000000000002,0.21942,0.24553,0.91221,0.68,0.484,1.232,True
HC_03,healthy,23.16,0.20765,0.1872,0.9043,-0.876,-0.196,0.569,True
HC_03,healthy,23.17,0.17536,0.20756,0.9483,0.666,-0.656,-1.372,True
HC_03,healthy,23.18,0.18291,0.20782,0.90026,0.672,0.473,-1.273,True
HC_03,healthy,23.19,0.19161,0.24549,0.91963,1.91,1.715,-1.545,True
HC_03,healthy,23.2,0.20268,0.22282,0.94238,0.254,-0.721,-0.956,True
HC_03,healthy,23.21,0.19787,0.24451,0.8933,0.268,1.44,-0.764,True
HC_03,healthy,23.22,0.21367,0.22281,0.9097,0.999,1.147,2.185,True
HC_03,healthy,23.23,0.22042,0.23317,0.90242,0.642,-0.966,-0.022,True
HC_03,healthy,23.240000000000002,0.21779,0.25835,0.94508,-0.892,0.027,1.483,True
HC_03,healthy,23.25,0.20246,0.20774,0.91977,-0.661,0.55,1.634,True
HC_03,healthy,23.26,0.17961,0.19751,0.93901,1.457,-0.975,0.449,True
HC_03,healthy,23.27,0.17747,0.20869,0.91404,-0.552,-0.281,1.004,True
HC_03,healthy,23.28,0.18197,0.25642,0.92332,0.675,1.647,-1.734,True
HC_03,healthy,23.29,0.17309,0.20604,0.92779,-0.104,-0.747,-2.366,True
HC_03,healthy,23.3,0.19741,0.21608,0.91873,-0.326,-0.537,-1.775,True
HC_03,healthy,23.31,0.20112,0.22483,0.93835,2.47,0.316,0.342,True
HC_03,healthy,23.32,0.20375,0.22032,0.93931,-0.485,0.762,0.109,True
HC_03,healthy,23.330000000000002,0.20267,0.22293,0.90998,-0.497,1.473,0.724,True
HC_03,healthy,23.34,0.19056,0.21876,0.92772,-0.24,0.223,1.665,True
HC_03,healthy,23.35,0.23068,0.20526,0.94264,-0.125,-0.023,2.036,True
HC_03,healthy,23.36,0.22469,0.20981,0.92614,0.133,-0.734,1.294,True
HC_03,healthy,23.37,0.21833,0.23696,0.9305,1.194,-1.454,1.029,True
HC_03,healthy,23.38,0.1934,0.23844,0.91996,-0.275,0.22,0.052,True
HC_03,healthy,23.39,0.1906,0.20061,0.95566,0.839,0.152,-1.595,True
HC_03,healthy,23.400000000000002,0.18584,0.215,0.93073,-0.641,-0.121,-1.336,True
HC_03,healthy,23.41,0.15335,0.23371,0.9357,-0.819,0.968,-2.516,True
HC_03,healthy,23.42,0.18865,0.2271,0.94233,-1.306,-0.049,-1.808,True
HC_03,healthy,23.43,0.19601,0.24533,0.92522,1.123,-1.064,0.395,True
HC_03,healthy,23.44,0.16581,0.231,0.90941,-0.808,0.318,-1.152,True
HC_03,healthy,23.45,0.18824,0.21755,0.91002,0.205,0.248,-0.301,True
HC_03,healthy,23.46,0.19499,0.20549,0.93641,0.127,0.02,2.547,True
HC_03,healthy,23.47,0.19355,0.20342,0.92567,0.166,0.24,1.014,True
HC_03,healthy,23.48,0.21824,0.22994,0.92648,-0.562,-0.191,0.956,True
HC_03,healthy,23.490000000000002,0.18484,0.21197,0.94394,2.593,0.557,-0.995,True
HC_03,healthy,23.5,0.17473,0.18997,0.92208,1.039,2.089,-0.434,True
HC_03,healthy,23.51,0.16053,0.23673,0.93106,-0.743,-0.507,-1.574,True
HC_03,healthy,23.52,0.15904,0.21466,0.94341,1.172,0.063,-1.786,True
HC_03,healthy,23.53,0.18061,0.2392,0.94392,-1.06,-0.209,-1.834,True
HC_03,healthy,23.54,0.21327,0.22313,0.91799,0.189,-1.249,0.064,True
HC_03,healthy,23.55,0.22125,0.23122,0.94242,0.906,-1.57,2.223,True
HC_03,healthy,23.56,0.23962,0.22984,0.93166,-0.162,0.147,0.973,True
HC_03,healthy,23.57,0.23149,0.21194,0.92922,0.274,0.141,0.367,True
HC_03,healthy,23.580000000000002,0.21279,0.20976,0.93931,0.193,0.702,0.955,True
HC_03,healthy,23.59,0.18811,0.21053,0.937,-0.118,0.048,-0.072,True
HC_03,healthy,23.6,0.16669,0.19083,0.89594,1.767,-1.329,-0.853,True
HC_03,healthy,23.61,0.19781,0.20866,0.92541,-0.509,-0.319,-0.898,True
HC_03,healthy,23.62,0.20082,0.20332,0.89379,-0.499,0.657,0.337,True
HC_03,healthy,23.63,0.16906,0.20936,0.94965,1.159,0.484,-1.591,True
HC_03,healthy,23.64,0.17918,0.23562,0.93335,-0.257,-0.528,-0.2,True
HC_03,healthy,23.650000000000002,0.20249,0.22824,0.93557,-0.07,-1.155,-0.917,True
HC_03,healthy,23.66,0.1804,0.22851,0.9119,1.475,0.669,-1.567,True
HC_03,healthy,23.67,0.19602,0.21466,0.90737,-0.614,0.447,0.48,True
HC_03,healthy,23.68,0.19814,0.21775,0.94018,0.66,-0.208,0.681,True
HC_03,healthy,23.69,0.19484,0.19902,0.91414,-0.987,0.202,1.664,True
HC_03,healthy,23.7,0.17918,0.22083,0.95744,0.768,-0.908,0.138,True
HC_03,healthy,23.71,0.19394,0.18374,0.94505,-0.288,-0.899,-0.83,True
HC_03,healthy,23.72,0.17879,0.18613,0.95364,-0.322,1.843,-1.006,True
HC_03,healthy,23.73,0.19396,0.21486,0.93911,0.21,0.809,-1.249,True
HC_03,healthy,23.740000000000002,0.17385,0.23565,0.9179,-0.03,-1.384,-1.737,True
HC_03,healthy,23.75,0.16932,0.20793,0.93557,-0.996,-0.907,-0.403,True
HC_03,healthy,23.76,0.18798,0.22271,0.95264,0.564,1.336,1.462,True
HC_03,healthy,23.77,0.18252,0.21169,0.93156,0.474,1.028,0.461,True
HC_03,healthy,23.78,0.21961,0.21242,0.91129,0.371,0.386,0.73,True
HC_03,healthy,23.79,0.18045,0.18817,0.93834,-0.446,1.396,0.003,True
HC_03,healthy,23.8,0.18711,0.21614,0.93763,0.259,-0.148,-0.683,True
HC_03,healthy,23.81,0.16602,0.19682,0.9539,0.781,0.156,0.033,True
HC_03,healthy,23.82,0.18965,0.20882,0.95543,-0.791,0.416,-1.812,True
HC_03,healthy,23.830000000000002,0.18805,0.21645,0.93368,-0.057,0.459,0.052,True
HC_03,healthy,23.84,0.19523,0.24226,0.92382,-0.08,1.109,-1.023,True
HC_03,healthy,23.85,0.17782,0.22266,0.92333,-0.572,0.893,-1.102,True
HC_03,healthy,23.86,0.15908,0.23323,0.94419,-0.089,0.053,0.308,True
HC_03,healthy,23.87,0.17039,0.23247,0.92139,1.483,-1.805,-0.095,True
HC_03,healthy,23.88,0.1924,0.24158,0.94146,0.839,-0.446,2.023,True
HC_03,healthy,23.89,0.21602,0.21487,0.9172,0.207,-2.245,1.372,True
HC_03,healthy,23.900000000000002,0.19437,0.17234,0.96118,-0.393,1.759,2.779,True
HC_03,healthy,23.91,0.2024,0.19569,0.92392,-1.691,-0.361,0.037,True
HC_03,healthy,23.92,0.18083,0.18724,0.92971,-0.292,0.645,0.985,True
HC_03,healthy,23.93,0.18399,0.18513,0.9513,1.678,1.058,-1.025,True
HC_03,healthy,23.94,0.1755,0.22798,0.93363,-1.548,-0.356,-1.329,True
HC_03,healthy,23.95,0.13794,0.22609,0.93457,0.897,-0.091,-1.543,True
HC_03,healthy,23.96,0.17001,0.21439,0.94803,0.627,0.609,-0.009,True
HC_03,healthy,23.97,0.17644,0.22305,0.97194,-0.236,-0.377,1.066,True
HC_03,healthy,23.98,0.17086,0.2258,0.9354,0.584,-0.009,-0.297,True
HC_03,healthy,23.990000000000002,0.20811,0.24053,0.9401,0.384,1.207,1.683,True
HC_03,healthy,24.0,0.19073,0.23171,0.94987,0.428,-0.446,1.381,True
HC_03,healthy,24.01,0.20744,0.23778,0.96177,0.233,0.075,3.452,True
HC_03,healthy,24.02,0.19681,0.20321,0.9503,0.819,0.225,0.947,True
HC_03,healthy,24.03,0.18964,0.18571,0.92261,-0.944,0.645,1.099,True
HC_03,healthy,24.04,0.17814,0.19241,0.92825,-0.458,-0.797,0.663,True
HC_03,healthy,24.05,0.15642,0.21177,0.93298,0.139,0.638,-0.477,True
HC_03,healthy,24.060000000000002,0.14553,0.20682,0.95068,1.508,-1.303,-1.391,True
HC_03,healthy,24.07,0.17341,0.23638,0.93765,1.048,-0.472,-1.861,True
HC_03,healthy,24.080000000000002,0.18689,0.26905,0.91086,0.198,1.476,-0.732,True
HC_03,healthy,24.09,0.20696,0.22381,0.9173,2.145,-0.335,0.933,True
HC_03,healthy,24.1,0.16577,0.22122,0.93387,-0.226,-0.32,1.806,True
HC_03,healthy,24.11,0.19906,0.21711,0.88772,0.445,0.021,0.729,True
HC_03,healthy,24.12,0.20236,0.20883,0.953,0.663,-0.412,2.002,True
HC_03,healthy,24.13,0.19459,0.2186,0.94156,1.104,0.084,-0.209,True
HC_03,healthy,24.14,0.18516,0.208,0.94996,0.957,-0.663,1.125,True
HC_03,healthy,24.150000000000002,0.16037,0.20759,0.9269,-1.203,1.718,0.513,True
HC_03,healthy,24.16,0.16862,0.22848,0.93894,0.074,-0.427,-2.093,True
HC_03,healthy,24.17,0.15537,0.21743,0.93983,-0.097,1.317,-2.289,True
HC_03,healthy,24.18,0.1664,0.22029,0.97459,-1.274,-0.142,-2.153,True
HC_03,healthy,24.19,0.18285,0.23131,0.95314,-0.915,0.585,-1.278,True
HC_03,healthy,24.2,0.17121,0.21637,0.91367,0.278,1.015,0.372,True
HC_03,healthy,24.21,0.17784,0.23063,0.95424,0.087,-0.523,1.084,True
HC_03,healthy,24.22,0.19583,0.20949,0.94931,0.433,-0.906,1.751,True
HC_03,healthy,24.23,0.20212,0.19055,0.95426,-0.196,1.079,1.441,True
HC_03,healthy,24.240000000000002,0.17922,0.21792,0.95931,-0.123,0.931,-0.178,True
HC_03,healthy,24.25,0.1832,0.17802,0.94363,-0.417,0.504,-0.374,True
HC_03,healthy,24.26,0.19,0.195,0.93264,1.033,-0.89,-3.371,True
HC_03,healthy,24.27,0.16452,0.20368,0.92806,0.837,0.839,-1.59,True
HC_03,healthy,24.28,0.17355,0.2187,0.95816,-0.584,-1.04,0.139,True
HC_03,healthy,24.29,0.15375,0.21054,0.925,-0.385,1.264,-1.106,True
HC_03,healthy,24.3,0.1661,0.21216,0.938,-0.489,0.265,0.381,True
HC_03,healthy,24.310000000000002,0.18934,0.22229,0.93313,-0.064,1.301,-0.127,True
HC_03,healthy,24.32,0.21313,0.23504,0.93222,0.3,-0.556,0.353,True
HC_03,healthy,24.330000000000002,0.19681,0.21822,0.92534,0.578,-0.25,2.122,True
HC_03,healthy,24.34,0.21466,0.20019,0.95318,0.587,0.31,-0.21,True
HC_03,healthy,24.35,0.13999,0.19477,0.94603,-0.352,-1.352,1.037,True
HC_03,healthy,24.36,0.15227,0.21668,0.93044,0.759,-0.861,-0.835,True
HC_03,healthy,24.37,0.16866,0.18912,0.9616,0.925,-1.537,-0.331,True
HC_03,healthy,24.38,0.16774,0.21244,0.91846,-0.858,-0.166,-1.379,True
HC_03,healthy,24.39,0.19025,0.20865,0.93388,-0.938,1.723,-1.363,True
HC_03,healthy,24.400000000000002,0.15304,0.21302,0.93437,-0.424,-0.824,-0.38,True
HC_03,healthy,24.41,0.16904,0.20712,0.95256,-1.137,0.518,-1.13,True
HC_03,healthy,24.42,0.21846,0.20729,0.92559,-1.53,0.811,-0.061,True
HC_03,healthy,24.43,0.18078,0.20548,0.95214,2.508,-0.587,2.427,True
HC_03,healthy,24.44,0.20141,0.19444,0.93323,-1.184,-1.077,1.736,True
HC_03,healthy,24.45,0.14118,0.19533,0.95099,-0.722,-0.041,1.694,True
HC_03,healthy,24.46,0.18002,0.19777,0.91593,-0.303,0.171,-0.135,True
HC_03,healthy,24.47,0.13953,0.20471,0.93113,-0.182,3.025,-0.455,True
HC_03,healthy,24.48,0.12732,0.21139,0.93025,0.579,-0.116,-1.78,True
HC_03,healthy,24.490000000000002,0.12889,0.19136,0.95833,0.062,-0.345,-1.905,True
HC_03,healthy,24.5,0.13228,0.20238,0.94407,0.483,0.266,-1.322,True
HC_03,healthy,24.51,0.15105,0.21377,0.95041,-0.429,-0.893,0.728,True
HC_03,healthy,24.52,0.16667,0.23089,0.93063,-0.269,-0.807,0.498,True
HC_03,healthy,24.53,0.18015,0.24146,0.93073,-0.549,-0.981,0.599,True
HC_03,healthy,24.54,0.19614,0.21168,0.97385,1.156,0.813,2.672,True
HC_03,healthy,24.55,0.17304,0.21013,0.94531,0.307,-0.95,2.217,True
HC_03,healthy,24.560000000000002,0.19376,0.22595,0.93023,-1.245,0.469,1.859,True
HC_03,healthy,24.57,0.19411,0.21516,0.93983,0.127,0.997,0.285,True
HC_03,healthy,24.580000000000002,0.18499,0.17784,0.94394,1.135,0.05,-1.203,True
HC_03,healthy,24.59,0.15564,0.19124,0.95453,0.245,0.447,-0.156,True
HC_03,healthy,24.6,0.15137,0.19727,0.97284,-0.388,-0.584,-1.518,True
HC_03,healthy,24.61,0.1478,0.21095,0.94462,0.235,-0.476,-2.074,True
HC_03,healthy,24.62,0.14993,0.22541,0.93231,-0.091,0.135,-2.905,True
HC_03,healthy,24.63,0.1502,0.2129,0.94232,0.373,0.964,-0.699,True
HC_03,healthy,24.64,0.15632,0.20661,0.94388,0.296,0.103,0.302,True
HC_03,healthy,24.650000000000002,0.19858,0.23449,0.95933,-0.1,0.075,0.648,True
HC_03,healthy,24.66,0.19546,0.18457,0.96169,-0.105,0.099,2.261,True
HC_03,healthy,24.67,0.19758,0.17898,0.94568,0.627,1.322,2.448,True
HC_03,healthy,24.68,0.18572,0.1897,0.95608,-1.064,-2.322,0.378,True
HC_03,healthy,24.69,0.16345,0.19611,0.94269,1.299,0.362,-0.459,True
HC_03,healthy,24.7,0.13637,0.21178,0.92984,0.047,0.508,-1.79,True
HC_03,healthy,24.71,0.1538,0.2005,0.96127,-1.222,1.491,-1.639,True
HC_03,healthy,24.72,0.15671,0.20879,0.95547,0.608,-0.313,-0.996,True
HC_03,healthy,24.73,0.1399,0.21504,0.95423,-1.082,-0.675,-0.076,True
HC_03,healthy,24.740000000000002,0.1463,0.22395,0.95821,-1.221,-0.077,0.49,True
HC_03,healthy,24.75,0.18547,0.22691,0.94509,0.228,0.06,2.211,True
HC_03,healthy,24.76,0.16536,0.21203,0.9493,-0.234,0.065,1.551,True
HC_03,healthy,24.77,0.18977,0.20115,0.92447,0.713,0.587,2.352,True
HC_03,healthy,24.78,0.17721,0.20404,0.96406,0.271,-1.27,1.114,True
HC_03,healthy,24.79,0.17939,0.20298,0.94473,0.915,0.186,0.043,True
HC_03,healthy,24.8,0.15889,0.18044,0.93698,0.336,0.341,0.707,True
HC_03,healthy,24.810000000000002,0.13983,0.18925,0.9402,-0.789,1.257,-1.288,True
HC_03,healthy,24.82,0.14843,0.21855,0.93347,-1.177,0.69,-1.05,True
HC_03,healthy,24.830000000000002,0.14786,0.20211,0.93702,-0.452,-0.332,-1.265,True
HC_03,healthy,24.84,0.13787,0.20891,0.93527,0.617,0.87,0.41,True
HC_03,healthy,24.85,0.15334,0.21789,0.95954,0.357,0.934,-0.186,True
HC_03,healthy,24.86,0.18695,0.19677,0.94228,-1.004,0.352,0.473,True
HC_03,healthy,24.87,0.15813,0.18987,0.96232,-1.281,0.999,2.055,True
HC_03,healthy,24.88,0.17883,0.22849,0.94796,0.204,-0.113,1.369,True
HC_03,healthy,24.89,0.14404,0.18702,0.94838,-1.083,-0.552,0.608,True
HC_03,healthy,24.900000000000002,0.14534,0.18051,0.94159,0.925,-0.205,-0.08,True
HC_03,healthy,24.91,0.14233,0.16975,0.95315,-0.827,-0.038,-1.124,True
HC_03,healthy,24.92,0.1294,0.17591,0.94991,0.82,-0.384,-2.449,True
HC_03,healthy,24.93,0.13454,0.19908,0.95187,0.475,-0.089,-1.421,True
HC_03,healthy,24.94,0.12916,0.1969,0.9683,-1.002,-0.212,-1.717,True
HC_03,healthy,24.95,0.14168,0.21688,0.95137,1.22,0.094,-0.116,True
HC_03,healthy,24.96,0.16509,0.23066,0.95412,0.754,0.482,1.12,True
HC_03,healthy,24.97,0.14032,0.19881,0.97081,-0.303,1.647,1.379,True
HC_03,healthy,24.98,0.20254,0.19529,0.94125,-0.005,-1.198,1.605,True
HC_03,healthy,24.990000000000002,0.14235,0.17352,0.93931,1.376,-0.866,1.425,True
HC_03,healthy,25.0,0.1638,0.19923,0.97061,-0.67,-0.677,0.605,True
HC_03,healthy,25.01,0.13826,0.19635,0.94923,-0.05,0.173,1.184,True
HC_03,healthy,25.02,0.16134,0.18518,0.95012,0.031,1.706,-0.155,True
HC_03,healthy,25.03,0.1271,0.19648,0.91959,-1.132,-0.887,-1.836,True
HC_03,healthy,25.04,0.16204,0.20755,0.96092,-0.64,-0.563,-0.301,True
HC_03,healthy,25.05,0.13452,0.19293,0.95496,0.074,0.364,-2.361,True
HC_03,healthy,25.060000000000002,0.13528,0.21701,0.93995,1.309,-0.425,-1.482,True
HC_03,healthy,25.07,0.15632,0.22293,0.95019,-1.504,-0.166,-1.24,True
HC_03,healthy,25.080000000000002,0.14783,0.19574,0.97951,1.448,-0.402,1.176,True
HC_03,healthy,25.09,0.1694,0.20013,0.94083,1.182,1.14,0.824,True
HC_03,healthy,25.1,0.18209,0.18691,0.91618,0.931,2.373,1.477,True
HC_03,healthy,25.11,0.13833,0.20946,0.93315,-0.061,-0.767,0.642,True
HC_03,healthy,25.12,0.13438,0.18487,0.96109,1.127,0.616,0.583,True
HC_03,healthy,25.13,0.1435,0.19691,0.95297,2.423,0.897,-0.682,True
HC_03,healthy,25.14,0.15537,0.2011,0.93835,-0.729,-0.289,-0.979,True
HC_03,healthy,25.150000000000002,0.13495,0.21013,0.95559,0.049,-0.072,-2.477,True
HC_03,healthy,25.16,0.11838,0.19894,0.96885,0.779,-0.589,-1.926,True
HC_03,healthy,25.17,0.13775,0.19715,0.97233,1.201,0.031,-0.686,True
HC_03,healthy,25.18,0.14379,0.20216,0.96054,-0.799,0.312,-1.152,True
HC_03,healthy,25.19,0.1704,0.18336,0.96591,-0.888,0.782,0.85,True
HC_03,healthy,25.2,0.14771,0.20168,0.9453,1.291,-1.173,1.03,True
HC_03,healthy,25.21,0.13354,0.18542,0.95435,0.447,0.633,1.926,True
HC_03,healthy,25.22,0.15008,0.19995,0.96308,1.599,-0.013,0.761,True
HC_03,healthy,25.23,0.15252,0.17438,0.97551,-0.928,-0.856,1.407,True
HC_03,healthy,25.240000000000002,0.13498,0.18939,0.95421,-0.852,-0.224,0.156,True
HC_03,healthy,25.25,0.14464,0.21414,0.93039,0.248,-0.184,-0.743,True
HC_03,healthy,25.26,0.10353,0.21737,0.94506,0.775,1.096,-1.647,True
HC_03,healthy,25.27,0.14001,0.21813,0.9368,0.762,0.265,-1.646,True
HC_03,healthy,25.28,0.13427,0.21738,0.96714,1.428,0.083,-0.389,True
HC_03,healthy,25.29,0.15178,0.22252,0.95676,0.727,-1.288,-0.673,True
HC_03,healthy,25.3,0.1369,0.21048,0.96401,0.404,0.077,2.93,True
HC_03,healthy,25.310000000000002,0.14891,0.18821,0.99123,-0.004,0.539,1.431,True
HC_03,healthy,25.32,0.14125,0.19458,0.95677,0.296,0.473,1.108,True
HC_03,healthy,25.330000000000002,0.14206,0.19517,0.95634,0.246,1.066,1.157,True
HC_03,healthy,25.34,0.16448,0.19404,0.9588,0.525,-0.292,0.936,True
HC_03,healthy,25.35,0.14103,0.18568,0.98569,0.95,-0.94,-2.089,True
HC_03,healthy,25.36,0.12919,0.18188,0.96783,0.747,-0.015,-1.876,True
HC_03,healthy,25.37,0.13886,0.1829,0.93861,-0.057,-0.822,-1.363,True
HC_03,healthy,25.38,0.14859,0.21967,0.96796,-0.083,0.219,-1.979,True
HC_03,healthy,25.39,0.15561,0.19509,0.95903,0.359,0.354,1.188,True
HC_03,healthy,25.400000000000002,0.13465,0.20426,0.94849,0.151,-0.417,0.726,True
HC_03,healthy,25.41,0.1267,0.19147,0.98976,-0.175,-0.299,0.519,True
HC_03,healthy,25.42,0.14577,0.20233,0.94589,1.986,-0.679,0.098,True
HC_03,healthy,25.43,0.12962,0.17673,0.95574,-0.513,1.756,2.088,True
HC_03,healthy,25.44,0.13493,0.17858,0.96409,0.131,1.703,0.71,True
HC_03,healthy,25.45,0.16746,0.15014,0.95943,0.145,0.486,-0.977,True
HC_03,healthy,25.46,0.11814,0.19837,0.9581,-0.56,-0.573,-1.139,True
HC_03,healthy,25.47,0.11994,0.19269,0.97048,-0.567,0.733,-1.226,True
HC_03,healthy,25.48,0.11024,0.21152,0.96603,-0.155,1.122,-1.516,True
HC_03,healthy,25.490000000000002,0.11786,0.18391,0.95567,1.094,1.315,-1.589,True
HC_03,healthy,25.5,0.10949,0.20423,0.93996,0.9,-0.488,-1.408,True
HC_03,healthy,25.51,0.10988,0.21839,0.94647,0.439,0.334,0.22,True
HC_03,healthy,25.52,0.17199,0.20036,0.95016,-0.223,0.075,2.911,True
HC_03,healthy,25.53,0.15244,0.17412,0.95951,-0.358,-1.513,1.928,True
HC_03,healthy,25.54,0.12348,0.20104,0.97137,0.228,-0.026,1.28,True
HC_03,healthy,25.55,0.13146,0.19854,0.96764,0.141,0.572,1.025,True
HC_03,healthy,25.560000000000002,0.10312,0.17843,0.95013,1.255,0.011,-0.941,True
HC_03,healthy,25.57,0.12428,0.18793,0.97989,-0.78,1.711,-1.187,True
HC_03,healthy,25.580000000000002,0.10624,0.19251,0.95712,0.476,-0.057,-1.26,True
HC_03,healthy,25.59,0.10766,0.20749,0.96288,-0.722,0.152,-1.097,True
HC_03,healthy,25.6,0.13768,0.2034,0.97334,-0.341,0.11,-0.676,True
HC_03,healthy,25.61,0.11443,0.19452,0.96262,1.356,-0.807,-0.312,True
HC_03,healthy,25.62,0.12416,0.20365,0.95806,0.247,-0.434,-0.131,True
HC_03,healthy,25.63,0.13854,0.23415,0.97523,-0.16,0.591,0.72,True
HC_03,healthy,25.64,0.15074,0.1926,0.96929,0.208,1.452,1.14,True
HC_03,healthy,25.650000000000002,0.14794,0.17967,0.93548,1.024,-0.151,0.895,True
HC_03,healthy,25.66,0.1189,0.15669,0.96473,-1.373,0.607,2.743,True
HC_03,healthy,25.67,0.13735,0.18151,0.94657,0.892,0.548,-0.097,True
HC_03,healthy,25.68,0.12791,0.18494,0.9463,0.966,0.168,-1.994,True
HC_03,healthy,25.69,0.0973,0.19268,0.96172,-0.338,-0.7,-2.385,True
HC_03,healthy,25.7,0.10507,0.20677,0.97741,-0.296,0.22,-0.388,True
HC_03,healthy,25.71,0.12835,0.23164,0.96614,0.167,-0.441,0.93,True
HC_03,healthy,25.72,0.13472,0.18054,0.92877,2.028,-0.538,0.118,True
HC_03,healthy,25.73,0.12203,0.1937,0.99357,0.739,0.124,-0.482,True
HC_03,healthy,25.740000000000002,0.14146,0.18885,0.95616,-0.804,-0.023,-0.024,True
HC_03,healthy,25.75,0.12571,0.18481,0.9787,0.505,0.55,1.769,True
HC_03,healthy,25.76,0.12987,0.16822,0.94912,-0.682,-0.05,0.486,True
HC_03,healthy,25.77,0.13843,0.15645,0.9388,-0.611,-1.727,1.625,True
HC_03,healthy,25.78,0.13572,0.1837,0.96189,0.576,0.286,0.382,True
HC_03,healthy,25.79,0.141,0.17282,0.96322,0.662,-0.631,-1.389,True
HC_03,healthy,25.8,0.13514,0.19211,0.97467,-0.44,-0.438,-1.651,True
HC_03,healthy,25.810000000000002,0.10688,0.19798,0.95269,0.809,-1.05,-1.837,True
HC_03,healthy,25.82,0.11941,0.19407,0.95688,2.305,0.355,-0.419,True
HC_03,healthy,25.830000000000002,0.12189,0.19175,0.96486,-0.79,-0.899,-1.173,True
HC_03,healthy,25.84,0.13175,0.21998,0.98289,1.3,0.834,-0.143,True
