subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_05,healthy,25.67,0.1294,0.19394,0.90867,-0.342,-0.075,2.193,True
HC_05,healthy,25.68,0.17395,0.1934,0.93897,-0.695,0.424,1.034,True
HC_05,healthy,25.69,0.16119,0.18667,0.97383,1.596,1.537,0.818,True
HC_05,healthy,25.7,0.15525,0.17745,0.95482,0.437,-0.143,0.976,True
HC_05,healthy,25.71,0.1248,0.15647,0.93871,-0.318,-0.622,-0.98,True
HC_05,healthy,25.72,0.12746,0.16864,0.95759,0.697,1.274,-1.041,True
HC_05,healthy,25.73,0.10434,0.1876,0.91618,-0.614,-0.002,-1.012,True
HC_05,healthy,25.740000000000002,0.10225,0.20625,0.95984,-0.883,-0.805,-2.674,True
HC_05,healthy,25.75,0.13068,0.17279,0.93503,0.584,0.166,-0.929,True
HC_05,healthy,25.76,0.12879,0.17488,0.96145,0.089,-2.597,0.594,True
HC_05,healthy,25.77,0.11823,0.2081,0.93834,0.304,-0.921,1.236,True
HC_05,healthy,25.78,0.15111,0.17722,0.94287,-0.095,-0.363,0.586,True
HC_05,healthy,25.79,0.15012,0.17813,0.95242,0.336,0.924,-0.339,True
HC_05,healthy,25.8,0.12912,0.17297,0.96768,1.006,-1.26,0.427,True
HC_05,healthy,25.810000000000002,0.11067,0.17287,0.96477,-0.148,-0.061,0.955,True
HC_05,healthy,25.82,0.14602,0.18427,0.95323,0.332,1.112,-0.153,True
HC_05,healthy,25.830000000000002,0.09882,0.17169,0.97178,0.378,-0.433,-1.425,True
HC_05,healthy,25.84,0.11494,0.17325,0.95779,0.57,0.978,-0.686,True
HC_05,healthy,25.85,0.15121,0.19109,0.96454,0.658,0.817,-1.574,True
HC_05,healthy,25.86,0.12253,0.18014,0.93818,0.559,-0.64,2.024,True
HC_05,healthy,25.87,0.14238,0.1992,0.97099,0.2,-0.999,0.347,True
HC_05,healthy,25.88,0.14928,0.1673,0.95092,1.53,1.075,1.033,True
HC_05,healthy,25.89,0.11606,0.22951,0.98109,0.013,1.136,0.162,True
HC_05,healthy,25.900000000000002,0.12953,0.16296,0.94737,1.334,0.525,-0.075,True
HC_05,healthy,25.91,0.11832,0.16989,0.97327,-1.0,0.323,-1.183,True
HC_05,healthy,25.92,0.08666,0.16314,0.95129,0.048,0.847,-1.701,True
HC_05,healthy,25.93,0.08743,0.18491,0.94869,1.83,0.944,0.707,True
HC_05,healthy,25.94,0.10074,0.17971,0.97704,0.194,-0.492,-0.404,True
HC_05,healthy,25.95,0.10374,0.18051,0.96336,0.273,-0.836,-2.031,True
HC_05,healthy,25.96,0.1346,0.21475,0.95981,0.615,1.891,0.131,True
HC_05,healthy,25.97,0.12328,0.19056,0.9326,-0.9,-0.732,1.348,True
HC_05,healthy,25.98,0.13888,0.196,0.98948,1.071,-0.648,0.222,True
HC_05,healthy,25.990000000000002,0.13666,0.18279,0.96874,-0.662,0.328,1.731,True
HC_05,healthy,26.0,0.09479,0.18195,0.96778,0.59,0.116,1.218,True
HC_05,healthy,26.01,0.07869,0.17348,0.95436,-0.268,-1.124,-2.248,True
HC_05,healthy,26.02,0.11089,0.15731,0.9806,-0.971,-0.348,-0.86,True
HC_05,healthy,26.03,0.10975,0.20607,0.95961,0.164,-1.549,-2.984,True
HC_05,healthy,26.04,0.1205,0.22664,0.9476,-2.486,-0.174,-0.867,True
HC_05,healthy,26.05,0.12342,0.16327,0.97342,0.107,0.317,-1.223,True
HC_05,healthy,26.060000000000002,0.14206,0.20262,0.95096,-0.512,-0.565,1.013,True
HC_05,healthy,26.07,0.13367,0.18445,0.97246,-0.085,-0.238,2.819,True
HC_05,healthy,26.080000000000002,0.12147,0.1738,0.97498,-0.412,-1.68,2.442,True
HC_05,healthy,26.09,0.12798,0.16862,0.96035,-0.418,0.663,1.965,True
HC_05,healthy,26.1,0.12566,0.15075,0.95804,0.842,0.585,-0.681,True
HC_05,healthy,26.11,0.08621,0.19056,0.95874,-0.41,-0.184,-2.041,True
HC_05,healthy,26.12,0.07429,0.17051,0.9654,1.203,-1.148,-1.927,True
HC_05,healthy,26.13,0.08922,0.19153,0.96727,-0.617,0.312,-0.483,True
HC_05,healthy,26.14,0.14012,0.19211,0.99088,0.847,-0.992,-0.154,True
HC_05,healthy,26.150000000000002,0.10659,0.1936,0.97819,-0.434,0.65,1.25,True
HC_05,healthy,26.16,0.15363,0.2021,0.95668,-0.399,-0.452,2.374,True
HC_05,healthy,26.17,0.13626,0.14845,0.94517,0.03,0.032,2.902,True
HC_05,healthy,26.18,0.17097,0.19217,0.94721,0.306,-0.3,0.396,True
HC_05,healthy,26.19,0.13705,0.18854,0.96588,1.103,-1.166,1.511,True
HC_05,healthy,26.2,0.12725,0.18512,0.98521,-0.465,1.308,0.517,True
HC_05,healthy,26.21,0.10493,0.17225,0.96796,-0.574,0.046,-0.803,True
HC_05,healthy,26.22,0.09303,0.18758,0.93978,0.269,-0.928,-1.208,True
HC_05,healthy,26.23,0.0893,0.17465,0.94236,0.501,-3.161,-2.315,True
HC_05,healthy,26.240000000000002,0.11044,0.19567,0.97016,0.788,-0.678,-0.424,True
HC_05,healthy,26.25,0.10416,0.20791,0.96295,0.667,-0.526,1.922,True
HC_05,healthy,26.26,0.11851,0.18835,0.98251,-0.073,1.285,0.683,True
HC_05,healthy,26.27,0.12196,0.18664,0.97561,-0.995,-0.158,1.483,True
HC_05,healthy,26.28,0.12273,0.18123,0.98359,-0.811,0.094,1.016,True
HC_05,healthy,26.29,0.09426,0.18528,0.9678,0.287,-1.145,1.862,True
HC_05,healthy,26.3,0.11746,0.15861,1.00662,-1.017,0.579,-0.253,True
HC_05,healthy,26.310000000000002,0.11225,0.16273,0.96708,-0.717,0.142,-1.464,True
HC_05,healthy,26.32,0.09276,0.18319,0.97538,-0.96,0.42,0.364,True
HC_05,healthy,26.330000000000002,0.07117,0.20093,0.94725,-1.266,0.268,0.015,True
HC_05,healthy,26.34,0.11535,0.18017,0.95225,-0.976,0.318,0.191,True
HC_05,healthy,26.35,0.09367,0.18623,0.97782,-1.425,1.584,1.609,True
HC_05,healthy,26.36,0.14485,0.18531,0.96407,1.395,1.119,2.222,True
HC_05,healthy,26.37,0.13618,0.17424,0.9783,-0.361,-0.057,0.433,True
HC_05,healthy,26.38,0.12336,0.17957,0.96114,-0.118,-0.359,-0.009,True
HC_05,healthy,26.39,0.09401,0.15482,0.95772,-0.295,-0.688,0.501,True
HC_05,healthy,26.400000000000002,0.08539,0.16932,0.94974,-0.261,0.008,-1.914,True
HC_05,healthy,26.41,0.07319,0.17424,0.95425,-0.778,0.719,-1.866,True
HC_05,healthy,26.42,0.11944,0.21157,0.9922,0.938,0.604,-0.334,True
HC_05,healthy,26.43,0.09388,0.20274,0.96661,1.396,-0.158,-1.726,True
HC_05,healthy,26.44,0.11986,0.19311,0.96072,0.293,-0.766,0.033,True
HC_05,healthy,26.45,0.12538,0.19785,0.99223,2.42,-0.92,0.673,True
HC_05,healthy,26.46,0.11129,0.16955,0.97245,1.641,-0.216,1.914,True
HC_05,healthy,26.47,0.1188,0.15136,0.95011,-0.194,0.552,0.946,True
HC_05,healthy,26.48,0.08639,0.15203,0.97421,-1.294,-1.679,0.182,True
HC_05,healthy,26.490000000000002,0.07342,0.17441,0.99985,-0.117,1.019,-0.075,True
HC_05,healthy,26.5,0.09705,0.16618,0.9421,1.425,1.278,-1.972,True
HC_05,healthy,26.51,0.09882,0.18755,0.96667,-0.057,0.607,-0.429,True
HC_05,healthy,26.52,0.0936,0.19683,0.97837,0.777,-0.232,-2.262,True
HC_05,healthy,26.53,0.08602,0.18151,0.96792,0.124,0.171,0.205,True
HC_05,healthy,26.54,0.12925,0.20423,0.98584,-0.951,-0.759,-0.398,True
HC_05,healthy,26.55,0.1331,0.17563,0.92881,-0.639,-2.288,-0.318,True
HC_05,healthy,26.560000000000002,0.14972,0.17873,0.97451,-1.789,-0.179,0.532,True
HC_05,healthy,26.57,0.136,0.16562,0.95543,0.023,0.398,-0.475,True
HC_05,healthy,26.580000000000002,0.09362,0.14461,1.00108,-0.638,-0.598,-0.021,True
HC_05,healthy,26.59,0.12734,0.13758,1.00901,0.769,-0.206,-0.174,True
HC_05,healthy,26.6,0.07585,0.1601,0.96261,-1.099,-1.704,-1.445,True
HC_05,healthy,26.61,0.08664,0.18884,0.98597,-1.346,-1.426,-1.373,True
HC_05,healthy,26.62,0.08138,0.18046,0.97497,-0.196,-0.555,-1.188,True
HC_05,healthy,26.63,0.09805,0.19959,0.98001,0.195,0.799,-0.425,True
HC_05,healthy,26.64,0.11897,0.17787,0.94733,-0.179,-1.139,-1.511,True
HC_05,healthy,26.650000000000002,0.13058,0.18516,0.96191,0.399,0.024,1.664,True
HC_05,healthy,26.66,0.12969,0.2148,0.97676,0.316,-1.358,1.919,True
HC_05,healthy,26.67,0.10924,0.13254,0.96038,-0.568,0.942,0.535,True
HC_05,healthy,26.68,0.10606,0.15322,0.98112,-0.95,0.237,1.648,True
HC_05,healthy,26.69,0.11138,0.16701,0.95809,0.284,-1.036,-0.631,True
HC_05,healthy,26.7,0.08845,0.15985,0.95783,-1.179,-0.408,-1.937,True
HC_05,healthy,26.71,0.09791,0.18431,0.97504,0.595,0.544,0.15,True
HC_05,healthy,26.72,0.09009,0.18412,0.96223,0.788,0.898,0.217,True
HC_05,healthy,26.73,0.08883,0.16555,0.98672,0.178,0.417,-0.826,True
HC_05,healthy,26.740000000000002,0.11451,0.1788,0.98862,0.072,-0.433,0.541,True
HC_05,healthy,26.75,0.12184,0.16475,0.96105,-0.164,-0.82,1.104,True
HC_05,healthy,26.76,0.10165,0.19556,0.97873,0.777,0.007,1.513,True
HC_05,healthy,26.77,0.12432,0.16524,0.96805,-0.658,-0.368,-0.356,True
HC_05,healthy,26.78,0.09725,0.13651,0.99847,-0.578,-0.294,0.607,True
HC_05,healthy,26.79,0.11098,0.17078,0.9607,1.117,-0.566,-1.091,True
HC_05,healthy,26.8,0.09175,0.18069,0.96574,0.949,-0.438,-0.673,True
HC_05,healthy,26.810000000000002,0.09593,0.16471,0.96579,0.571,-0.173,-1.456,True
HC_05,healthy,26.82,0.10862,0.18889,0.97059,-0.627,1.136,-0.54,True
HC_05,healthy,26.830000000000002,0.10317,0.2078,0.95502,-1.259,-0.929,-0.159,True
HC_05,healthy,26.84,0.1301,0.18426,0.95952,-1.077,0.373,0.899,True
HC_05,healthy,26.85,0.10446,0.16152,0.96415,-0.414,0.907,0.234,True
HC_05,healthy,26.86,0.1194,0.16329,0.98758,0.292,-1.14,2.316,True
HC_05,healthy,26.87,0.09059,0.164,0.98378,-1.056,0.648,1.759,True
HC_05,healthy,26.88,0.07327,0.14622,0.96756,0.661,-0.15,0.785,True
HC_05,healthy,26.89,0.05612,0.18944,0.94858,0.119,-1.202,-1.636,True
HC_05,healthy,26.900000000000002,0.07438,0.18782,1.00255,1.208,1.176,-1.693,True
HC_05,healthy,26.91,0.11315,0.1952,0.96402,1.915,-0.997,-1.392,True
HC_05,healthy,26.92,0.06997,0.18395,0.98411,-0.338,-0.99,-0.103,True
HC_05,healthy,26.93,0.12343,0.18565,0.97512,-0.721,0.175,-0.519,True
HC_05,healthy,26.94,0.15334,0.1889,0.96171,-0.907,-0.066,2.295,True
HC_05,healthy,26.95,0.10442,0.22153,0.95933,-0.919,0.924,1.687,True
HC_05,healthy,26.96,0.07659,0.14814,0.98241,0.154,-0.454,0.904,True
HC_05,healthy,26.97,0.10946,0.17997,0.95452,-0.572,1.206,0.692,True
HC_05,healthy,26.98,0.1039,0.16193,0.97869,0.014,-0.236,-0.123,True
HC_05,healthy,26.990000000000002,0.1248,0.14591,0.97086,-0.465,-0.781,-2.151,True
HC_05,healthy,27.0,0.09766,0.1738,0.98048,0.875,-1.012,-1.222,True
HC_05,healthy,27.01,0.08328,0.19383,0.96883,1.035,0.771,-0.019,True
HC_05,healthy,27.02,0.11618,0.1745,0.96409,0.45,-0.01,-0.117,True
HC_05,healthy,27.03,0.09638,0.19349,0.974,1.268,-0.112,0.856,True
HC_05,healthy,27.04,0.13257,0.17933,0.97053,0.938,0.864,1.516,True
HC_05,healthy,27.05,0.13451,0.14751,0.99702,1.302,0.513,1.734,True
HC_05,healthy,27.060000000000002,0.11952,0.15521,0.98098,0.981,-0.295,0.223,True
HC_05,healthy,27.07,0.11066,0.17254,0.96017,-0.906,-1.426,1.175,True
HC_05,healthy,27.080000000000002,0.1006,0.13949,0.97865,0.618,0.939,-1.927,True
HC_05,healthy,27.09,0.10413,0.15795,0.97839,1.404,0.227,-2.875,True
HC_05,healthy,27.1,0.10148,0.15412,0.97137,0.562,-0.06,0.44,True
HC_05,healthy,27.11,0.09475,0.1952,0.95882,-0.262,0.88,-0.332,True
HC_05,healthy,27.12,0.12015,0.18921,0.97484,1.177,-0.126,1.683,True
HC_05,healthy,27.13,0.1148,0.1559,0.96107,-0.438,0.048,0.649,True
HC_05,healthy,27.14,0.12786,0.21236,0.96887,1.4,-1.221,-0.176,True
HC_05,healthy,27.150000000000002,0.11209,0.17922,0.9744,-0.809,-0.985,1.102,True
HC_05,healthy,27.16,0.11112,0.13972,0.96616,-0.18,-0.728,2.121,True
HC_05,healthy,27.17,0.09312,0.14674,0.96059,1.027,0.168,0.515,True
HC_05,healthy,27.18,0.08588,0.17708,0.99697,0.098,-1.125,-0.777,True
HC_05,healthy,27.19,0.11524,0.16554,0.97179,-0.27,0.136,-1.999,True
HC_05,healthy,27.2,0.10483,0.16994,0.98404,-1.395,0.243,-1.487,True
HC_05,healthy,27.21,0.1123,0.18622,0.97854,0.738,-0.301,-0.365,True
HC_05,healthy,27.22,0.11134,0.20507,0.97688,-0.416,0.69,0.668,True
HC_05,healthy,27.23,0.13655,0.14793,0.97644,0.136,0.446,0.301,True
HC_05,healthy,27.240000000000002,0.11918,0.17628,1.01571,-0.858,-0.454,-0.122,True
HC_05,healthy,27.25,0.10914,0.17588,0.95934,-1.298,-1.24,1.369,True
HC_05,healthy,27.26,0.09903,0.14438,0.97276,0.213,0.281,-1.52,True
HC_05,healthy,27.27,0.09561,0.15795,0.99533,0.074,-0.286,0.745,True
HC_05,healthy,27.28,0.06978,0.15852,0.94637,0.085,0.916,-1.001,True
HC_05,healthy,27.29,0.08326,0.18477,0.9842,1.16,0.898,-1.291,True
HC_05,healthy,27.3,0.09344,0.18416,0.97842,0.64,-1.554,-0.076,True
HC_05,healthy,27.310000000000002,0.07425,0.18054,0.9662,1.103,-0.152,-0.401,True
HC_05,healthy,27.32,0.11111,0.20356,0.95917,-0.716,0.749,1.037,True
HC_05,healthy,27.330000000000002,0.14305,0.17211,0.99466,-0.599,-0.956,0.221,True
HC_05,healthy,27.34,0.14787,0.16333,0.98785,-0.608,0.227,0.164,True
HC_05,healthy,27.35,0.10038,0.17944,0.94783,-0.028,0.057,1.344,True
HC_05,healthy,27.36,0.11315,0.14566,0.98457,-1.037,1.314,-0.742,True
HC_05,healthy,27.37,0.09533,0.1686,0.92061,-0.601,-0.066,0.446,True
HC_05,healthy,27.38,0.09371,0.18883,0.99855,0.571,-0.198,-0.414,True
HC_05,healthy,27.39,0.09947,0.19325,0.9659,-0.776,-0.817,-2.148,True
HC_05,healthy,27.400000000000002,0.12218,0.17367,0.932,-0.019,-0.266,-1.07,True
HC_05,healthy,27.41,0.11898,0.16344,0.97918,-1.396,0.591,-0.637,True
HC_05,healthy,27.42,0.13643,0.20949,0.95801,-0.309,1.127,-0.503,True
HC_05,healthy,27.43,0.13054,0.14284,0.98881,-0.352,0.03,0.938,True
HC_05,healthy,27.44,0.11294,0.17263,0.98168,-0.747,0.531,1.103,True
HC_05,healthy,27.45,0.10353,0.1507,0.99889,0.44,0.263,1.377,True
HC_05,healthy,27.46,0.09379,0.16628,0.9676,0.064,-0.168,0.506,True
HC_05,healthy,27.47,0.09941,0.15541,0.97202,0.695,-0.453,-1.817,True
HC_05,healthy,27.48,0.08917,0.14821,0.97399,0.367,1.405,0.091,True
HC_05,healthy,27.490000000000002,0.09874,0.1906,0.95764,-0.206,0.182,-1.904,True
HC_05,healthy,27.5,0.09056,0.20424,0.99037,-0.496,-0.254,-1.74,True
HC_05,healthy,27.51,0.11631,0.18634,0.98481,0.3,-1.093,0.853,True
HC_05,healthy,27.52,0.09818,0.15311,0.99272,-0.194,0.016,-0.802,True
HC_05,healthy,27.53,0.12189,0.19344,0.99734,-0.322,-0.76,1.138,True
HC_05,healthy,27.54,0.12534,0.17081,1.01382,1.643,-0.005,0.637,True
HC_05,healthy,27.55,0.10199,0.17745,0.96496,0.77,-0.864,0.017,True
HC_05,healthy,27.560000000000002,0.10843,0.17044,0.97007,-1.753,-0.659,0.079,True
HC_05,healthy,27.57,0.11821,0.14923,0.99456,-0.287,0.732,-1.738,True
HC_05,healthy,27.580000000000002,0.0764,0.18567,0.97629,0.239,-0.14,0.022,True
HC_05,healthy,27.59,0.07552,0.19163,0.96482,-0.053,1.417,-1.55,True
HC_05,healthy,27.6,0.08925,0.19408,0.99028,-1.972,-0.338,-0.709,True
HC_05,healthy,27.61,0.10787,0.17782,0.98329,0.087,-0.542,-0.551,True
HC_05,healthy,27.62,0.08082,0.1878,0.98441,-1.841,0.088,0.547,True
HC_05,healthy,27.63,0.14519,0.18393,0.97738,1.153,-0.465,1.67,True
HC_05,healthy,27.64,0.0718,0.17839,1.00952,-1.275,0.227,1.81,True
HC_05,healthy,27.650000000000002,0.09806,0.16539,0.98733,-1.092,0.114,-0.571,True
HC_05,healthy,27.66,0.12009,0.17972,0.99917,-0.693,0.241,-0.774,True
HC_05,healthy,27.67,0.068,0.17128,0.9717,1.637,-1.218,-1.182,True
HC_05,healthy,27.68,0.04832,0.18803,0.98337,1.756,2.292,-2.217,True
HC_05,healthy,27.69,0.12151,0.18583,0.99023,1.333,-0.515,-0.79,True
HC_05,healthy,27.7,0.09182,0.19391,0.98226,-0.724,0.968,-0.669,True
HC_05,healthy,27.71,0.10126,0.17676,0.98865,0.545,-1.013,0.755,True
HC_05,healthy,27.72,0.12931,0.1889,0.95629,1.155,0.964,1.164,True
HC_05,healthy,27.73,0.10988,0.19677,0.98218,0.136,-0.425,1.938,True
HC_05,healthy,27.740000000000002,0.13187,0.1547,0.97076,2.392,0.041,0.834,True
HC_05,healthy,27.75,0.09157,0.16423,0.9777,0.554,-0.244,-1.611,True
HC_05,healthy,27.76,0.08622,0.14382,0.98565,-0.789,0.629,-1.271,True
HC_05,healthy,27.77,0.09604,0.16717,0.97335,1.635,0.37,-0.572,True
HC_05,healthy,27.78,0.10075,0.2053,1.01238,0.199,-0.132,-1.26,True
HC_05,healthy,27.79,0.08791,0.15934,0.98392,0.834,0.379,0.3,True
HC_05,healthy,27.8,0.08253,0.19743,0.99794,-1.058,-0.994,0.211,True
HC_05,healthy,27.810000000000002,0.09835,0.1782,0.97125,-1.251,1.388,1.216,True
HC_05,healthy,27.82,0.08778,0.17526,0.97798,-0.028,-1.245,0.621,True
HC_05,healthy,27.830000000000002,0.11463,0.15934,0.9746,0.843,-1.022,1.297,True
HC_05,healthy,27.84,0.07227,0.14914,0.97346,0.233,0.521,0.324,True
HC_05,healthy,27.85,0.10626,0.13921,0.96934,1.462,0.516,-0.876,True
HC_05,healthy,27.86,0.05677,0.16914,0.95765,0.156,-0.808,-0.055,True
HC_05,healthy,27.87,0.09226,0.1801,0.94747,-1.497,-0.384,-1.896,True
HC_05,healthy,27.88,0.08133,0.19061,0.98674,0.08,0.668,-1.578,True
HC_05,healthy,27.89,0.08883,0.18987,0.97354,0.513,0.394,0.506,True
HC_05,healthy,27.900000000000002,0.10659,0.19712,0.97787,-0.45,-0.639,0.189,True
HC_05,healthy,27.91,0.12425,0.19186,0.97033,1.639,-0.543,1.381,True
HC_05,healthy,27.92,0.13655,0.17717,0.9779,0.302,-1.489,2.079,True
HC_05,healthy,27.93,0.12903,0.13359,0.98139,0.682,0.565,1.647,True
HC_05,healthy,27.94,0.10014,0.15586,0.9665,-0.522,-0.608,1.059,True
HC_05,healthy,27.95,0.10352,0.13854,0.96804,0.196,-0.104,-0.154,True
HC_05,healthy,27.96,0.11002,0.17105,0.98229,-0.052,-0.201,-1.254,True
HC_05,healthy,27.97,0.11898,0.1682,0.97257,-0.107,0.046,-1.187,True
HC_05,healthy,27.98,0.06562,0.16132,0.94719,0.289,0.163,-0.004,True
HC_05,healthy,27.990000000000002,0.09267,0.18158,0.95508,-0.45,0.647,-0.153,True
HC_05,healthy,28.0,0.10024,0.16775,0.95597,-0.228,0.472,1.286,True
HC_05,healthy,28.01,0.09547,0.18707,0.96563,-0.971,-0.675,1.681,True
HC_05,healthy,28.02,0.11426,0.20172,1.00997,-0.419,-0.472,2.15,True
HC_05,healthy,28.03,0.16413,0.16847,0.95292,-0.909,1.719,2.289,True
HC_05,healthy,28.04,0.09124,0.15367,0.99089,1.304,1.042,0.909,True
HC_05,healthy,28.05,0.09633,0.14288,1.01048,-0.8,-0.795,-0.077,True
HC_05,healthy,28.060000000000002,0.12184,0.19649,0.97845,-0.155,1.019,-1.239,True
HC_05,healthy,28.07,0.09607,0.17249,0.98144,0.288,1.781,-1.032,True
HC_05,healthy,28.080000000000002,0.07338,0.19159,0.9564,0.416,-0.098,0.446,True
HC_05,healthy,28.09,0.0905,0.20948,0.95973,0.985,0.753,-0.85,True
HC_05,healthy,28.1,0.12903,0.17587,0.96058,-0.458,1.357,-1.507,True
HC_05,healthy,28.11,0.1336,0.18564,0.95834,-0.682,1.201,1.385,True
HC_05,healthy,28.12,0.11676,0.1833,0.97101,0.549,-1.017,1.612,True
HC_05,healthy,28.13,0.08369,0.14731,0.96732,-0.162,0.256,1.579,True
HC_05,healthy,28.14,0.12242,0.17422,0.96408,-1.057,0.357,0.333,True
HC_05,healthy,28.150000000000002,0.09173,0.15002,0.98413,-0.638,1.169,-0.597,True
HC_05,healthy,28.16,0.1087,0.16343,0.95441,0.034,-0.144,-1.095,True
HC_05,healthy,28.17,0.09215,0.1982,0.96555,0.311,-1.688,-0.894,True
HC_05,healthy,28.18,0.10528,0.18629,0.95834,0.242,0.686,-0.512,True
HC_05,healthy,28.19,0.13118,0.19024,0.9704,0.439,0.517,0.164,True
HC_05,healthy,28.2,0.10054,0.15179,0.96814,-0.414,1.017,0.968,True
HC_05,healthy,28.21,0.13418,0.18272,0.96934,-1.0,-0.902,1.738,True
HC_05,healthy,28.22,0.13704,0.152,0.95715,-1.235,2.078,1.163,True
HC_05,healthy,28.23,0.12982,0.20184,0.97248,1.054,0.655,-0.717,True
HC_05,healthy,28.240000000000002,0.10593,0.18698,0.97487,-0.151,0.019,-0.103,True
HC_05,healthy,28.25,0.0955,0.21325,0.96087,-0.902,-0.517,0.102,True
HC_05,healthy,28.26,0.07151,0.19001,0.98007,0.858,0.885,-2.033,True
HC_05,healthy,28.27,0.10858,0.18521,0.94905,-0.807,0.678,-0.842,True
HC_05,healthy,28.28,0.09741,0.18444,0.98928,1.563,-0.687,-0.588,True
HC_05,healthy,28.29,0.10408,0.19601,0.9634,0.378,1.038,-1.19,True
HC_05,healthy,28.3,0.11963,0.18756,0.98329,1.155,1.273,1.725,True
HC_05,healthy,28.310000000000002,0.11445,0.17107,0.97116,-0.14,0.857,1.641,True
HC_05,healthy,28.32,0.13148,0.14162,0.97177,-0.123,-0.256,1.863,True
HC_05,healthy,28.330000000000002,0.11531,0.17982,0.93466,0.022,-1.022,-0.684,True
HC_05,healthy,28.34,0.08439,0.17326,0.9704,-0.021,1.104,0.005,True
HC_05,healthy,28.35,0.10983,0.15409,0.98145,0.579,1.376,-1.006,True
HC_05,healthy,28.36,0.10099,0.19028,0.96062,0.096,-0.802,-0.816,True
HC_05,healthy,28.37,0.05927,0.18055,0.95759,2.076,0.384,-1.099,True
HC_05,healthy,28.38,0.12511,0.17971,0.96795,-0.87,0.556,1.088,True
HC_05,healthy,28.39,0.11978,0.16928,0.96963,0.383,-0.299,0.876,True
HC_05,healthy,28.400000000000002,0.14355,0.15646,0.98862,0.008,1.044,1.611,True
HC_05,healthy,28.41,0.14301,0.16639,0.98658,-0.041,-0.002,1.336,True
HC_05,healthy,28.42,0.1205,0.18155,0.96766,-0.915,-0.382,1.437,True
HC_05,healthy,28.43,0.11201,0.17257,0.97874,-0.865,0.541,-0.217,True
HC_05,healthy,28.44,0.07953,0.15276,0.97099,0.273,0.016,0.287,True
HC_05,healthy,28.45,0.10439,0.21027,0.96204,1.719,-0.318,-1.985,True
HC_05,healthy,28.46,0.09786,0.20498,0.99052,0.947,-0.101,-0.852,True
HC_05,healthy,28.47,0.11007,0.19625,0.95112,-0.993,-1.021,-1.321,True
HC_05,healthy,28.48,0.10606,0.18368,0.96702,-1.297,0.696,-0.072,True
HC_05,healthy,28.490000000000002,0.12124,0.19252,0.95814,0.14,1.984,0.389,True
HC_05,healthy,28.5,0.11674,0.19892,0.95781,0.849,-0.017,1.163,True
HC_05,healthy,28.51,0.10999,0.19918,0.96614,-0.606,-0.95,1.169,True
HC_05,healthy,28.52,0.11404,0.15323,0.95446,-0.463,-0.83,-0.307,True
HC_05,healthy,28.53,0.12751,0.14568,0.9839,-0.209,0.991,-0.711,True
HC_05,healthy,28.54,0.08815,0.16902,0.95851,-1.311,-1.27,-0.311,True
HC_05,healthy,28.55,0.09076,0.17275,0.97308,-0.624,-0.057,-1.367,True
HC_05,healthy,28.560000000000002,0.07407,0.19326,0.97162,-0.486,1.112,-1.171,True
HC_05,healthy,28.57,0.11004,0.20285,1.00169,-0.002,-0.212,-0.539,True
HC_05,healthy,28.580000000000002,0.11689,0.18731,0.95262,-0.234,1.13,-0.119,True
HC_05,healthy,28.59,0.12695,0.18157,0.95873,-0.166,1.423,1.779,True
HC_05,healthy,28.6,0.10976,0.18788,0.96419,-0.221,-0.1,1.13,True
HC_05,healthy,28.61,0.1158,0.18644,0.95866,1.296,-1.276,-0.148,True
HC_05,healthy,28.62,0.10313,0.17338,0.96821,1.465,-0.632,3.057,True
HC_05,healthy,28.63,0.10122,0.15366,0.98716,-0.561,-0.97,-1.188,True
HC_05,healthy,28.64,0.10954,0.15765,0.96315,1.586,0.386,-1.975,True
HC_05,healthy,28.650000000000002,0.10726,0.17692,0.93688,0.032,-0.155,-2.433,True
HC_05,healthy,28.66,0.10585,0.18473,0.97768,1.401,0.093,-1.671,True
HC_05,healthy,28.67,0.1136,0.18231,0.9435,0.45,-1.132,-0.312,True
HC_05,healthy,28.68,0.11732,0.19065,0.96027,0.114,1.007,0.525,True
HC_05,healthy,28.69,0.1295,0.18485,0.94369,0.144,1.488,1.961,True
HC_05,healthy,28.7,0.12388,0.19343,0.953,0.776,0.81,0.294,True
HC_05,healthy,28.71,0.1232,0.1771,0.95407,-0.445,0.496,0.199,True
HC_05,healthy,28.72,0.10733,0.15565,0.94596,0.329,-0.349,1.031,True
HC_05,healthy,28.73,0.09859,0.15256,0.95484,-0.292,1.249,0.071,True
HC_05,healthy,28.740000000000002,0.08527,0.16882,0.99368,-0.743,0.758,-1.529,True
HC_05,healthy,28.75,0.0802,0.16702,0.96885,-0.721,0.098,-1.657,True
HC_05,healthy,28.76,0.13144,0.18946,0.9635,0.594,-0.207,-0.864,True
HC_05,healthy,28.77,0.11583,0.21687,0.95972,1.308,-0.908,-1.532,True
HC_05,healthy,28.78,0.13066,0.18394,0.95488,-0.577,-0.144,1.188,True
HC_05,healthy,28.79,0.12816,0.177,0.94346,0.646,0.163,2.466,True
HC_05,healthy,28.8,0.12778,0.19429,0.95476,0.661,-0.263,1.216,True
HC_05,healthy,28.810000000000002,0.10095,0.16365,0.9803,1.547,0.302,-0.119,True
HC_05,healthy,28.82,0.10189,0.1924,0.92601,1.598,0.454,-1.175,True
