subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_06,healthy,25.09,0.11942,0.2805,0.96337,-0.141,6.998,-1.966,True
HC_06,healthy,25.1,0.12627,0.30029,0.95734,-1.73,6.885,-0.596,True
HC_06,healthy,25.11,0.17984,0.26916,0.93615,0.308,7.826,-0.219,True
HC_06,healthy,25.12,0.16153,0.27358,0.92866,-0.78,7.617,0.629,True
HC_06,healthy,25.13,0.17346,0.29993,0.9243,1.394,8.103,1.449,True
HC_06,healthy,25.14,0.1759,0.25148,0.92721,0.12,6.826,2.16,True
HC_06,healthy,25.150000000000002,0.19047,0.26231,0.93253,1.521,5.722,4.91,True
HC_06,healthy,25.16,0.19492,0.30184,0.93636,2.741,5.385,1.822,True
HC_06,healthy,25.17,0.18619,0.27075,0.92147,3.327,6.669,5.206,True
HC_06,healthy,25.18,0.16914,0.28933,0.92447,4.571,5.904,6.189,True
HC_06,healthy,25.19,0.19834,0.24049,0.89615,5.461,6.124,5.651,True
HC_06,healthy,25.2,0.22311,0.27513,0.91545,5.946,6.145,6.533,True
HC_06,healthy,25.21,0.219,0.27451,0.91193,7.155,5.082,7.302,True
HC_06,healthy,25.22,0.21859,0.26794,0.91302,6.911,5.426,6.197,True
HC_06,healthy,25.23,0.24953,0.29016,0.89942,8.746,5.093,10.003,True
HC_06,healthy,25.240000000000002,0.2462,0.25347,0.88845,8.203,3.69,10.303,True
HC_06,healthy,25.25,0.21612,0.2727,0.88573,9.203,4.637,9.252,True
HC_06,healthy,25.26,0.23719,0.24088,0.89468,8.278,3.856,7.906,True
HC_06,healthy,25.27,0.25184,0.248,0.87484,9.564,4.006,10.001,True
HC_06,healthy,25.28,0.2464,0.24113,0.8965,8.406,3.181,11.031,True
HC_06,healthy,25.29,0.27128,0.21295,0.90512,10.543,3.116,11.187,True
HC_06,healthy,25.3,0.25794,0.20276,0.89124,10.437,1.287,13.482,True
HC_06,healthy,25.310000000000002,0.29915,0.21938,0.89901,11.093,1.044,11.255,True
HC_06,healthy,25.32,0.26885,0.1853,0.90723,8.977,1.258,12.765,True
HC_06,healthy,25.330000000000002,0.24443,0.19733,0.90852,11.847,-0.532,13.916,True
HC_06,healthy,25.34,0.29344,0.21582,0.91259,12.215,-0.441,11.476,True
HC_06,healthy,25.35,0.25471,0.1788,0.92642,11.823,-1.336,11.731,True
HC_06,healthy,25.36,0.25616,0.18104,0.90788,11.024,-2.139,13.079,True
HC_06,healthy,25.37,0.2675,0.1647,0.89264,11.766,-0.798,13.486,True
HC_06,healthy,25.38,0.27128,0.1689,0.946,11.645,-2.343,12.082,True
HC_06,healthy,25.39,0.29319,0.15432,0.93971,11.314,-4.101,11.518,True
HC_06,healthy,25.400000000000002,0.268,0.14995,0.95199,10.998,-2.954,11.303,True
HC_06,healthy,25.41,0.25005,0.13675,0.94313,8.913,-4.143,11.567,True
HC_06,healthy,25.42,0.27407,0.16445,0.9846,10.965,-5.182,11.031,True
HC_06,healthy,25.43,0.26516,0.10867,0.94008,11.486,-5.464,10.712,True
HC_06,healthy,25.44,0.25068,0.10085,0.96423,9.484,-5.901,8.627,True
HC_06,healthy,25.45,0.2237,0.11943,0.98895,8.358,-6.428,10.377,True
HC_06,healthy,25.46,0.21881,0.1213,1.00677,9.383,-8.422,10.042,True
HC_06,healthy,25.47,0.22282,0.12828,0.96963,7.753,-7.585,7.929,True
HC_06,healthy,25.48,0.20495,0.09301,0.99175,7.279,-7.081,7.863,True
HC_06,healthy,25.490000000000002,0.22607,0.08766,1.01567,6.22,-7.62,8.377,True
HC_06,healthy,25.5,0.21604,0.10145,1.01403,6.77,-8.135,6.772,True
HC_06,healthy,25.51,0.19504,0.07991,0.99582,5.838,-9.568,5.71,True
HC_06,healthy,25.52,0.19679,0.09076,1.00949,4.105,-10.883,4.702,True
HC_06,healthy,25.53,0.19105,0.07077,1.06202,2.612,-9.288,5.489,True
HC_06,healthy,25.54,0.18431,0.09112,1.02761,4.092,-9.939,3.238,True
HC_06,healthy,25.55,0.14143,0.06783,1.04199,2.215,-7.604,1.554,True
HC_06,healthy,25.560000000000002,0.14625,0.08269,1.02898,1.369,-9.028,2.425,True
HC_06,healthy,25.57,0.13459,0.07794,1.02762,-0.411,-11.285,3.125,True
HC_06,healthy,25.580000000000002,0.14497,0.09168,1.01737,0.244,-9.315,-1.497,True
HC_06,healthy,25.59,0.12308,0.08686,1.01886,-1.463,-9.171,-1.762,True
HC_06,healthy,25.6,0.09665,0.07761,1.01881,-1.967,-8.585,-4.052,True
HC_06,healthy,25.61,0.07293,0.07191,1.03904,-5.414,-9.413,-4.346,True
HC_06,healthy,25.62,0.07656,0.06217,1.00248,-2.346,-9.357,-4.293,True
HC_06,healthy,25.63,0.07619,0.08159,1.03838,-5.873,-10.282,-6.186,True
HC_06,healthy,25.64,0.08807,0.069,1.01083,-6.224,-9.491,-6.398,True
HC_06,healthy,25.650000000000002,0.06721,0.07586,1.03069,-7.308,-9.385,-8.176,True
HC_06,healthy,25.66,0.05166,0.09367,0.99584,-8.118,-8.492,-7.535,True
HC_06,healthy,25.67,0.01904,0.09404,0.98703,-7.718,-8.342,-10.179,True
HC_06,healthy,25.68,0.01269,0.10333,0.96427,-8.659,-7.961,-10.261,True
HC_06,healthy,25.69,0.01879,0.07961,0.98679,-9.493,-7.497,-12.103,True
HC_06,healthy,25.7,0.00263,0.10155,1.00906,-10.751,-6.378,-11.806,True
HC_06,healthy,25.71,-0.03444,0.10015,0.97824,-11.96,-6.193,-13.141,True
HC_06,healthy,25.72,-0.00042,0.15778,0.95307,-12.997,-6.48,-13.922,True
HC_06,healthy,25.73,-0.0146,0.10281,0.95928,-11.024,-4.736,-15.504,True
HC_06,healthy,25.740000000000002,-0.01974,0.14475,0.96497,-14.289,-4.878,-15.315,True
HC_06,healthy,25.75,-0.02634,0.16992,0.92145,-13.639,-3.638,-15.044,True
HC_06,healthy,25.76,-0.02308,0.15458,0.95328,-12.325,-3.485,-15.99,True
HC_06,healthy,25.77,-0.00622,0.15928,0.9128,-14.057,-2.147,-16.428,True
HC_06,healthy,25.78,-0.04303,0.17561,0.92498,-14.274,-1.186,-15.872,True
HC_06,healthy,25.79,-0.04789,0.16732,0.92837,-13.312,-0.606,-15.719,True
HC_06,healthy,25.8,-0.02481,0.17695,0.8946,-14.234,-0.971,-17.16,True
HC_06,healthy,25.810000000000002,-0.04071,0.20038,0.92439,-14.465,1.246,-16.075,True
HC_06,healthy,25.82,-0.0333,0.19096,0.90075,-14.576,-0.493,-16.614,True
HC_06,healthy,25.830000000000002,-0.0457,0.21321,0.90501,-15.042,0.616,-15.543,True
HC_06,healthy,25.84,-0.05557,0.21662,0.9051,-13.963,2.756,-15.981,True
HC_06,healthy,25.85,-0.06761,0.24554,0.88088,-15.216,4.126,-16.879,True
HC_06,healthy,25.86,-0.02005,0.23759,0.88659,-14.204,3.308,-15.932,True
HC_06,healthy,25.87,-0.04921,0.24946,0.88415,-14.441,5.315,-13.109,True
HC_06,healthy,25.88,-0.02367,0.27261,0.86454,-15.229,4.891,-15.945,True
HC_06,healthy,25.89,-0.03782,0.27776,0.87924,-10.593,8.463,-14.038,True
HC_06,healthy,25.900000000000002,0.0093,0.26338,0.89648,-11.494,5.899,-13.752,True
HC_06,healthy,25.91,0.00511,0.27886,0.89072,-12.656,7.252,-13.147,True
HC_06,healthy,25.92,0.00361,0.29787,0.95487,-10.488,10.37,-10.873,True
HC_06,healthy,25.93,-0.01565,0.28853,0.89521,-9.132,8.869,-10.931,True
HC_06,healthy,25.94,0.00573,0.26804,0.86132,-9.085,9.828,-11.059,True
HC_06,healthy,25.95,0.03085,0.28837,0.91783,-8.591,9.147,-9.653,True
HC_06,healthy,25.96,0.01382,0.31143,0.92039,-6.852,9.197,-8.814,True
HC_06,healthy,25.97,0.05671,0.32105,0.92543,-7.105,11.418,-8.465,True
HC_06,healthy,25.98,0.0419,0.32456,0.9155,-4.308,10.497,-6.842,True
HC_06,healthy,25.990000000000002,0.02709,0.34438,0.91895,-4.178,11.824,-5.213,True
HC_06,healthy,26.0,0.09479,0.30509,0.94025,-4.115,11.365,-4.67,True
HC_06,healthy,26.01,0.09652,0.341,0.94411,-1.932,11.194,-4.981,True
HC_06,healthy,26.02,0.11629,0.30845,0.96655,-1.663,11.723,-1.517,True
HC_06,healthy,26.03,0.10084,0.30456,0.97411,-0.158,11.422,-0.648,True
HC_06,healthy,26.04,0.13389,0.29742,1.00195,0.107,12.01,0.801,True
HC_06,healthy,26.05,0.15541,0.35616,0.98306,1.171,11.722,1.463,True
HC_06,healthy,26.060000000000002,0.13858,0.29838,0.98406,3.259,12.261,3.64,True
HC_06,healthy,26.07,0.15949,0.31424,0.9965,1.368,10.575,5.047,True
HC_06,healthy,26.080000000000002,0.1615,0.30115,0.9888,5.136,11.659,4.505,True
HC_06,healthy,26.09,0.20018,0.31803,0.97326,3.914,10.781,7.869,True
HC_06,healthy,26.1,0.17407,0.30651,0.98475,6.001,11.251,8.654,True
HC_06,healthy,26.11,0.18362,0.28756,1.03083,6.024,9.858,9.053,True
HC_06,healthy,26.12,0.21525,0.28974,1.00097,7.987,9.72,8.799,True
HC_06,healthy,26.13,0.21486,0.30212,1.01527,9.662,9.179,10.323,True
HC_06,healthy,26.14,0.23759,0.27162,1.03776,9.782,9.68,12.235,True
HC_06,healthy,26.150000000000002,0.24173,0.30984,1.03402,12.332,8.72,11.856,True
HC_06,healthy,26.16,0.2816,0.28198,1.0624,10.404,8.86,12.283,True
HC_06,healthy,26.17,0.26141,0.26537,1.0313,12.124,8.176,13.63,True
HC_06,healthy,26.18,0.2542,0.25986,1.05433,12.644,6.686,15.682,True
HC_06,healthy,26.19,0.28908,0.23245,1.03142,13.283,6.52,17.1,True
HC_06,healthy,26.2,0.27385,0.24803,1.06286,14.759,5.804,15.84,True
HC_06,healthy,26.21,0.29913,0.21964,1.05242,14.855,4.217,16.157,True
HC_06,healthy,26.22,0.25479,0.24431,1.0395,14.339,3.78,16.088,True
HC_06,healthy,26.23,0.28681,0.20923,1.04763,15.284,2.802,16.115,True
HC_06,healthy,26.240000000000002,0.28822,0.20686,1.03163,15.808,2.921,16.876,True
HC_06,healthy,26.25,0.29227,0.2311,1.03309,15.111,-0.048,18.925,True
HC_06,healthy,26.26,0.32195,0.15066,1.03602,15.612,1.411,17.621,True
HC_06,healthy,26.27,0.30169,0.17716,1.04705,14.879,-0.018,17.531,True
HC_06,healthy,26.28,0.31538,0.16594,0.99649,16.926,-3.035,16.252,True
HC_06,healthy,26.29,0.29656,0.13664,0.99997,14.888,-0.976,16.911,True
HC_06,healthy,26.3,0.302,0.15219,0.99354,15.316,-2.674,17.29,True
HC_06,healthy,26.310000000000002,0.28641,0.15048,1.01549,15.134,-5.061,16.166,True
HC_06,healthy,26.32,0.26103,0.17092,0.98883,14.676,-5.811,17.73,True
HC_06,healthy,26.330000000000002,0.28443,0.12903,0.99311,14.405,-5.227,16.133,True
HC_06,healthy,26.34,0.28013,0.12324,0.98881,13.815,-4.686,16.817,True
HC_06,healthy,26.35,0.27837,0.12099,0.96982,13.719,-5.274,16.171,True
HC_06,healthy,26.36,0.26556,0.06719,0.98552,12.505,-6.556,16.634,True
HC_06,healthy,26.37,0.2434,0.10845,0.96356,13.669,-6.734,13.549,True
HC_06,healthy,26.38,0.24404,0.08841,0.92431,13.436,-7.139,12.625,True
HC_06,healthy,26.39,0.24289,0.08976,0.92595,11.911,-8.538,11.257,True
HC_06,healthy,26.400000000000002,0.25452,0.06287,0.95515,10.518,-10.167,10.757,True
HC_06,healthy,26.41,0.20744,0.05529,0.90449,8.498,-9.605,11.575,True
HC_06,healthy,26.42,0.20769,0.0567,0.91164,8.067,-9.792,8.918,True
HC_06,healthy,26.43,0.20336,0.05716,0.93534,5.979,-10.129,8.284,True
HC_06,healthy,26.44,0.16985,0.07453,0.93058,5.97,-11.886,7.557,True
HC_06,healthy,26.45,0.18091,0.02861,0.90624,4.539,-10.149,5.823,True
HC_06,healthy,26.46,0.1484,0.04606,0.89197,5.389,-10.113,5.121,True
HC_06,healthy,26.47,0.17958,0.04411,0.90061,4.228,-12.691,5.281,True
HC_06,healthy,26.48,0.14303,0.02549,0.90341,2.054,-11.16,2.182,True
HC_06,healthy,26.490000000000002,0.15475,0.04121,0.88153,1.025,-11.127,0.36,True
HC_06,healthy,26.5,0.1166,0.03669,0.87927,-0.108,-12.371,1.265,True
HC_06,healthy,26.51,0.08705,0.04748,0.8655,-2.019,-11.495,-0.921,True
HC_06,healthy,26.52,0.08455,0.0677,0.91269,-1.97,-11.726,-3.137,True
HC_06,healthy,26.53,0.09594,0.05179,0.90047,-2.962,-11.058,-1.911,True
HC_06,healthy,26.54,0.09935,0.05519,0.89363,-3.429,-10.043,-5.096,True
HC_06,healthy,26.55,0.06553,0.07234,0.9381,-4.09,-11.705,-6.45,True
HC_06,healthy,26.560000000000002,0.06599,0.04623,0.9084,-6.067,-10.007,-8.545,True
HC_06,healthy,26.57,0.03036,0.07156,0.88464,-6.79,-11.7,-6.683,True
HC_06,healthy,26.580000000000002,0.03598,0.05972,0.94261,-8.474,-10.418,-8.17,True
HC_06,healthy,26.59,0.01698,0.06614,0.92558,-8.382,-8.137,-9.854,True
HC_06,healthy,26.6,-0.02196,0.07222,0.92265,-8.936,-9.306,-11.123,True
HC_06,healthy,26.61,-0.01712,0.09018,0.94033,-10.876,-8.254,-12.079,True
HC_06,healthy,26.62,-0.04114,0.06879,0.94442,-11.497,-8.584,-12.708,True
HC_06,healthy,26.63,-0.03686,0.09007,0.97781,-12.25,-6.712,-13.457,True
HC_06,healthy,26.64,-0.03572,0.09561,0.98551,-13.193,-5.636,-13.371,True
HC_06,healthy,26.650000000000002,-0.03599,0.09561,1.00427,-12.019,-5.701,-13.622,True
HC_06,healthy,26.66,-0.02094,0.1218,0.98221,-12.52,-5.175,-13.831,True
HC_06,healthy,26.67,-0.06527,0.09159,0.97704,-13.272,-4.79,-16.097,True
HC_06,healthy,26.68,-0.06199,0.14682,0.97708,-12.419,-3.377,-15.274,True
HC_06,healthy,26.69,-0.05522,0.14808,1.00668,-13.523,-3.297,-14.896,True
HC_06,healthy,26.7,-0.07173,0.16029,1.01076,-13.792,-2.798,-16.424,True
HC_06,healthy,26.71,-0.05688,0.14976,1.02135,-15.754,-2.128,-16.041,True
HC_06,healthy,26.72,-0.04882,0.13403,1.01221,-15.16,-1.488,-15.598,True
HC_06,healthy,26.73,-0.03674,0.2037,1.02681,-12.728,1.426,-17.572,True
HC_06,healthy,26.740000000000002,-0.06833,0.17897,1.0173,-15.01,-0.147,-15.356,True
HC_06,healthy,26.75,-0.04437,0.19084,1.04077,-14.989,2.651,-15.238,True
HC_06,healthy,26.76,-0.04672,0.21143,1.04871,-15.011,0.919,-16.616,True
HC_06,healthy,26.77,-0.06271,0.23582,1.02256,-14.196,1.493,-15.628,True
HC_06,healthy,26.78,-0.04546,0.20489,1.02525,-14.002,4.881,-16.096,True
HC_06,healthy,26.79,-0.06392,0.193,1.03459,-13.888,4.843,-15.513,True
HC_06,healthy,26.8,-0.05306,0.1972,1.04407,-13.718,4.908,-14.887,True
HC_06,healthy,26.810000000000002,-0.039,0.23081,1.07974,-11.678,4.716,-11.853,True
HC_06,healthy,26.82,0.00373,0.24363,1.01824,-12.609,5.982,-16.041,True
HC_06,healthy,26.830000000000002,-0.03626,0.25835,1.0405,-10.899,6.27,-13.007,True
HC_06,healthy,26.84,-0.02131,0.25946,1.04626,-10.607,7.093,-11.901,True
HC_06,healthy,26.85,-0.02691,0.26831,1.02974,-9.304,7.777,-10.647,True
HC_06,healthy,26.86,0.02187,0.29964,1.06029,-9.577,7.533,-9.009,True
HC_06,healthy,26.87,-0.00114,0.2669,1.03106,-7.266,8.386,-9.759,True
HC_06,healthy,26.88,-0.02031,0.2696,0.98219,-8.343,9.055,-8.307,True
HC_06,healthy,26.89,0.02229,0.27501,1.01671,-6.531,7.77,-6.879,True
HC_06,healthy,26.900000000000002,0.01993,0.29411,1.01862,-6.626,8.494,-7.138,True
HC_06,healthy,26.91,0.05329,0.29504,0.99803,-5.286,9.135,-5.774,True
HC_06,healthy,26.92,0.02226,0.28674,1.01115,-4.741,8.96,-4.834,True
HC_06,healthy,26.93,0.04806,0.27827,0.99395,-3.534,9.653,-4.085,True
HC_06,healthy,26.94,0.07613,0.29245,0.99992,-0.728,8.341,-2.207,True
HC_06,healthy,26.95,0.08618,0.27437,1.01379,-1.77,10.666,-1.334,True
HC_06,healthy,26.96,0.07482,0.29089,0.96648,0.694,10.212,-0.588,True
HC_06,healthy,26.97,0.09436,0.30369,0.98845,-1.03,10.157,-0.45,True
HC_06,healthy,26.98,0.13138,0.25319,0.94106,3.218,10.039,1.523,True
HC_06,healthy,26.990000000000002,0.13409,0.2999,0.95733,3.724,8.531,0.918,True
HC_06,healthy,27.0,0.14516,0.28972,0.97658,3.474,9.062,4.932,True
HC_06,healthy,27.01,0.15351,0.26579,0.95276,3.961,9.43,4.887,True
HC_06,healthy,27.02,0.16511,0.28547,0.93022,4.793,9.278,4.179,True
HC_06,healthy,27.03,0.19762,0.2897,0.93379,5.073,8.028,5.711,True
HC_06,healthy,27.04,0.18104,0.26293,0.94399,6.604,7.268,5.509,True
HC_06,healthy,27.05,0.17878,0.29006,0.93612,7.331,6.833,8.435,True
HC_06,healthy,27.060000000000002,0.17779,0.26283,0.91489,7.26,7.573,9.188,True
HC_06,healthy,27.07,0.20787,0.23157,0.91833,6.607,6.427,9.018,True
HC_06,healthy,27.080000000000002,0.19852,0.26885,0.9357,8.281,5.693,10.019,True
HC_06,healthy,27.09,0.19819,0.23316,0.91648,9.3,7.285,10.235,True
HC_06,healthy,27.1,0.19122,0.26046,0.90757,9.723,6.519,10.463,True
HC_06,healthy,27.11,0.22385,0.2081,0.89953,11.087,4.793,11.721,True
HC_06,healthy,27.12,0.23023,0.22848,0.90734,9.263,4.398,11.568,True
HC_06,healthy,27.13,0.23712,0.2171,0.91104,11.201,4.865,11.962,True
HC_06,healthy,27.14,0.22144,0.2195,0.92621,11.366,3.447,13.198,True
HC_06,healthy,27.150000000000002,0.2103,0.2059,0.90534,10.423,2.232,11.464,True
HC_06,healthy,27.16,0.1835,0.21375,0.92952,10.561,1.358,11.813,True
HC_06,healthy,27.17,0.23124,0.18371,0.91408,10.553,2.685,12.41,True
HC_06,healthy,27.18,0.22003,0.20889,0.92583,10.421,-0.763,12.11,True
HC_06,healthy,27.19,0.21869,0.16972,0.92882,11.929,0.736,11.959,True
HC_06,healthy,27.2,0.21693,0.18134,0.9376,11.866,0.153,12.711,True
HC_06,healthy,27.21,0.20779,0.15322,0.97354,11.02,-0.967,9.7,True
HC_06,healthy,27.22,0.21418,0.16055,0.93585,9.981,-0.606,11.573,True
HC_06,healthy,27.23,0.20361,0.14425,0.94825,11.542,-2.047,12.727,True
HC_06,healthy,27.240000000000002,0.21091,0.18449,0.95727,9.101,-1.974,10.74,True
HC_06,healthy,27.25,0.19907,0.12566,0.97229,10.058,-1.949,10.347,True
HC_06,healthy,27.26,0.1959,0.13998,0.96376,8.323,-4.267,11.273,True
HC_06,healthy,27.27,0.20692,0.14381,0.97715,8.283,-3.662,10.983,True
HC_06,healthy,27.28,0.20684,0.1241,0.97056,8.995,-2.694,9.097,True
HC_06,healthy,27.29,0.16627,0.12853,0.99538,11.051,-2.633,8.456,True
HC_06,healthy,27.3,0.20973,0.12996,0.9822,6.921,-4.722,8.964,True
HC_06,healthy,27.310000000000002,0.17573,0.13116,1.0306,7.389,-5.889,7.112,True
HC_06,healthy,27.32,0.17077,0.14948,0.99647,5.471,-4.95,9.507,True
HC_06,healthy,27.330000000000002,0.15553,0.11843,0.9927,4.975,-4.266,7.388,True
HC_06,healthy,27.34,0.15161,0.09177,1.0369,5.935,-5.577,6.994,True
HC_06,healthy,27.35,0.1376,0.11231,1.00637,4.045,-4.806,6.169,True
HC_06,healthy,27.36,0.16639,0.10002,1.01973,6.142,-6.333,5.49,True
HC_06,healthy,27.37,0.13199,0.09373,1.00702,3.059,-6.946,4.515,True
HC_06,healthy,27.38,0.12974,0.11996,1.01669,2.764,-8.089,4.709,True
HC_06,healthy,27.39,0.10786,0.11437,1.02035,3.127,-7.807,4.432,True
HC_06,healthy,27.400000000000002,0.11457,0.1175,1.03939,2.256,-5.446,1.068,True
HC_06,healthy,27.41,0.10081,0.11742,1.03685,0.51,-6.89,0.36,True
HC_06,healthy,27.42,0.11389,0.10052,1.03578,1.03,-7.182,0.32,True
HC_06,healthy,27.43,0.10186,0.08528,1.03734,0.527,-7.301,-1.257,True
HC_06,healthy,27.44,0.07993,0.11812,1.02847,0.11,-6.126,0.435,True
HC_06,healthy,27.45,0.0743,0.11108,1.00714,-2.048,-6.676,-1.412,True
HC_06,healthy,27.46,0.09638,0.08993,1.0353,-0.523,-6.348,-1.977,True
HC_06,healthy,27.47,0.07463,0.07831,1.00768,-3.211,-5.345,-2.178,True
HC_06,healthy,27.48,0.07259,0.09158,1.00072,-2.739,-6.109,-3.497,True
HC_06,healthy,27.490000000000002,0.08991,0.10001,1.00979,-1.551,-6.543,-3.039,True
HC_06,healthy,27.5,0.07252,0.0928,1.02619,-5.044,-5.164,-3.938,True
HC_06,healthy,27.51,0.07669,0.10311,1.01549,-4.717,-5.391,-4.453,True
HC_06,healthy,27.52,0.06373,0.12073,0.99062,-3.614,-4.677,-5.272,True
HC_06,healthy,27.53,0.02778,0.12008,0.99746,-5.456,-4.406,-5.343,True
HC_06,healthy,27.54,0.04234,0.12358,0.99109,-4.404,-3.37,-6.742,True
HC_06,healthy,27.55,0.04054,0.11866,0.97726,-5.689,-3.442,-6.136,True
HC_06,healthy,27.560000000000002,0.02451,0.135,0.99112,-4.632,-3.606,-5.412,True
HC_06,healthy,27.57,0.02809,0.14498,0.99042,-6.983,-2.761,-6.72,True
HC_06,healthy,27.580000000000002,0.02797,0.10836,0.97874,-5.386,-2.683,-7.11,True
HC_06,healthy,27.59,0.03782,0.14098,0.9902,-6.512,-3.557,-6.928,True
HC_06,healthy,27.6,0.0152,0.13641,0.9669,-5.733,-0.131,-6.539,True
HC_06,healthy,27.61,0.02182,0.16576,0.93598,-6.785,-1.324,-7.066,True
HC_06,healthy,27.62,0.02797,0.16085,0.97711,-7.344,-0.411,-7.97,True
HC_06,healthy,27.63,0.00978,0.19867,0.97045,-5.866,0.097,-8.472,True
HC_06,healthy,27.64,0.01686,0.1819,0.96221,-4.733,-2.068,-6.511,True
HC_06,healthy,27.650000000000002,0.00107,0.15608,0.96453,-6.147,-0.019,-7.039,True
HC_06,healthy,27.66,0.0256,0.20245,0.96379,-8.67,0.95,-8.505,True
HC_06,healthy,27.67,0.02391,0.19878,0.93806,-5.642,-0.55,-8.152,True
HC_06,healthy,27.68,0.01013,0.1725,0.96003,-5.036,0.168,-6.254,True
HC_06,healthy,27.69,0.03046,0.17819,0.93095,-5.702,2.109,-6.726,True
HC_06,healthy,27.7,0.02052,0.20558,0.91957,-5.883,1.04,-6.932,True
HC_06,healthy,27.71,0.05524,0.19622,0.95844,-4.351,1.304,-6.719,True
HC_06,healthy,27.72,0.04853,0.19691,0.92296,-5.35,2.811,-5.541,True
HC_06,healthy,27.73,0.04559,0.1962,0.92121,-5.059,1.417,-6.535,True
HC_06,healthy,27.740000000000002,0.06773,0.17872,0.9636,-4.027,2.34,-5.227,True
HC_06,healthy,27.75,0.07336,0.18924,0.94045,-4.543,2.309,-5.18,True
HC_06,healthy,27.76,0.05321,0.18018,0.94163,-4.457,2.793,-4.875,True
HC_06,healthy,27.77,0.05284,0.20891,0.92695,-3.735,2.452,-3.663,True
HC_06,healthy,27.78,0.07821,0.19208,0.96315,-4.19,3.937,-4.073,True
HC_06,healthy,27.79,0.05954,0.19511,0.93719,-2.387,2.132,-3.42,True
HC_06,healthy,27.8,0.06186,0.20804,0.95225,-4.125,3.271,-4.052,True
HC_06,healthy,27.810000000000002,0.07455,0.20247,0.96464,-0.978,3.947,-3.145,True
HC_06,healthy,27.82,0.10077,0.22504,0.98973,-3.221,2.628,-1.647,True
HC_06,healthy,27.830000000000002,0.08209,0.18461,0.96653,-3.208,1.662,-1.542,True
HC_06,healthy,27.84,0.07649,0.24412,0.99156,-2.107,3.47,-0.454,True
HC_06,healthy,27.85,0.09319,0.22426,0.93257,-1.882,4.222,-2.804,True
HC_06,healthy,27.86,0.06871,0.21952,0.96796,-1.962,3.782,-0.486,True
HC_06,healthy,27.87,0.06909,0.20691,0.95649,-0.871,3.617,-2.727,True
HC_06,healthy,27.88,0.10216,0.18889,0.97085,0.376,2.241,-0.159,True
HC_06,healthy,27.89,0.09386,0.21281,0.97772,0.165,3.348,-0.224,True
HC_06,healthy,27.900000000000002,0.09408,0.20947,1.00765,1.864,2.314,-0.656,True
HC_06,healthy,27.91,0.108,0.18939,0.97845,1.157,2.714,0.311,True
HC_06,healthy,27.92,0.09982,0.20531,0.99049,1.187,3.788,0.743,True
HC_06,healthy,27.93,0.09757,0.1929,0.97482,0.159,2.877,1.44,True
HC_06,healthy,27.94,0.12141,0.19009,0.98505,1.754,1.702,0.116,True
HC_06,healthy,27.95,0.10475,0.1984,0.98463,1.934,2.503,2.081,True
HC_06,healthy,27.96,0.1194,0.19893,0.98926,1.419,3.47,2.209,True
HC_06,healthy,27.97,0.11475,0.17188,0.97893,1.087,2.66,1.737,True
HC_06,healthy,27.98,0.1207,0.20692,0.97659,1.913,4.027,1.996,True
HC_06,healthy,27.990000000000002,0.14093,0.22255,0.9945,2.064,2.836,2.861,True
HC_06,healthy,28.0,0.10866,0.18354,1.02549,1.795,0.062,2.454,True
HC_06,healthy,28.01,0.10969,0.20402,0.9824,2.374,1.099,2.584,True
HC_06,healthy,28.02,0.12915,0.19259,1.00726,1.724,1.792,2.738,True
HC_06,healthy,28.03,0.12691,0.20416,0.96851,2.332,2.015,2.154,True
HC_06,healthy,28.04,0.13222,0.16591,0.98141,1.275,0.197,2.182,True
HC_06,healthy,28.05,0.12181,0.18422,0.98403,3.264,2.034,2.376,True
HC_06,healthy,28.060000000000002,0.13292,0.16096,1.00263,2.272,-0.243,1.885,True
HC_06,healthy,28.07,0.1162,0.18549,0.9938,2.403,2.55,1.826,True
HC_06,healthy,28.080000000000002,0.14248,0.17158,1.00377,1.129,2.051,2.68,True
HC_06,healthy,28.09,0.09749,0.20048,0.95698,2.698,-0.223,2.665,True
HC_06,healthy,28.1,0.12776,0.18466,0.96423,2.86,1.305,2.68,True
HC_06,healthy,28.11,0.13075,0.17256,0.97566,2.863,0.175,3.015,True
HC_06,healthy,28.12,0.09993,0.1545,0.96897,2.263,0.367,2.178,True
HC_06,healthy,28.13,0.09675,0.1902,0.96545,1.533,0.078,2.814,True
HC_06,healthy,28.14,0.13196,0.17355,0.9657,1.196,-0.167,2.157,True
HC_06,healthy,28.150000000000002,0.10956,0.18703,0.94977,3.771,0.178,2.312,True
HC_06,healthy,28.16,0.10096,0.16232,0.9921,2.932,-0.761,1.292,True
HC_06,healthy,28.17,0.11877,0.18352,0.95321,0.543,0.225,1.771,True
HC_06,healthy,28.18,0.12169,0.17086,0.98206,3.03,0.333,1.241,True
HC_06,healthy,28.19,0.1135,0.15577,0.97522,1.492,-0.664,0.276,True
HC_06,healthy,28.2,0.11963,0.18209,0.94358,1.184,0.206,1.956,True
HC_06,healthy,28.21,0.11529,0.18047,0.96786,1.465,-2.359,1.879,True
HC_06,healthy,28.22,0.13062,0.17205,0.98414,1.382,0.349,0.998,True
HC_06,healthy,28.23,0.13152,0.17653,0.96829,1.754,-2.14,1.627,True
HC_06,healthy,28.240000000000002,0.07876,0.1708,0.9339,1.726,-0.726,0.342,True
