subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
PD_03,pd,28.62,0.41121,0.22422,1.0509,21.909,8.007,30.606,True
PD_03,pd,28.63,0.41443,0.15912,1.05032,23.501,4.249,21.602,True
PD_03,pd,28.64,0.38225,0.12966,1.01461,24.227,-0.198,12.396,True
PD_03,pd,28.650000000000002,0.3113,0.0399,1.00531,20.484,-5.963,0.255,True
PD_03,pd,28.66,0.28936,0.02138,0.96044,17.109,-12.171,-9.208,True
PD_03,pd,28.67,0.2299,-0.01662,0.95236,11.171,-12.563,-20.104,True
PD_03,pd,28.68,0.18019,0.01445,0.93057,2.374,-17.685,-28.038,True
PD_03,pd,28.69,0.11619,-0.01922,0.90317,-4.059,-17.833,-35.222,True
PD_03,pd,28.7,0.07067,0.02939,0.89228,-12.448,-18.096,-38.061,True
PD_03,pd,28.71,0.00308,0.07607,0.87973,-17.02,-15.506,-35.896,True
PD_03,pd,28.72,0.00526,0.12165,0.89682,-21.913,-12.251,-34.156,True
PD_03,pd,28.73,-0.08092,0.16747,0.85606,-23.315,-6.824,-26.835,True
PD_03,pd,28.740000000000002,-0.15756,0.23336,0.89665,-23.766,-3.578,-17.907,True
PD_03,pd,28.75,-0.15808,0.2672,0.9182,-22.923,2.281,-9.163,True
PD_03,pd,28.76,-0.18146,0.33347,0.93224,-19.617,6.831,2.155,True
PD_03,pd,28.77,-0.16068,0.35972,0.9621,-14.073,11.701,12.725,True
PD_03,pd,28.78,-0.10191,0.35133,1.01311,-8.891,13.697,22.726,True
PD_03,pd,28.79,0.02788,0.38329,1.03324,-1.518,17.278,29.102,True
PD_03,pd,28.8,0.146,0.36333,1.04188,4.963,16.18,34.001,True
PD_03,pd,28.810000000000002,0.25843,0.31924,1.06631,11.502,17.414,37.433,True
PD_03,pd,28.82,0.3536,0.31094,1.04636,17.599,14.157,34.509,True
PD_03,pd,28.830000000000002,0.38313,0.24516,1.05107,23.504,9.895,31.588,True
PD_03,pd,28.84,0.40628,0.18661,1.0155,23.318,7.335,25.236,True
PD_03,pd,28.85,0.41672,0.1023,1.00465,24.542,2.036,16.471,True
PD_03,pd,28.86,0.36222,0.08149,0.98644,23.153,-3.821,5.867,True
PD_03,pd,28.87,0.29802,0.02393,1.00184,17.698,-8.688,-3.219,True
PD_03,pd,28.88,0.23953,0.02019,0.95815,12.625,-10.983,-14.471,True
PD_03,pd,28.89,0.191,-0.0356,0.93349,6.11,-15.683,-23.596,True
PD_03,pd,28.900000000000002,0.15139,0.00439,0.90136,-1.344,-17.236,-31.842,True
PD_03,pd,28.91,0.09119,0.00889,0.88192,-7.808,-17.672,-34.82,True
PD_03,pd,28.92,0.08157,0.07156,0.88089,-12.818,-16.734,-36.938,True
PD_03,pd,28.93,-0.01117,0.12398,0.86342,-16.125,-12.809,-33.95,True
PD_03,pd,28.94,-0.03405,0.15999,0.8663,-21.47,-8.739,-29.659,True
PD_03,pd,28.95,-0.07403,0.19676,0.90853,-23.82,-5.005,-21.956,True
PD_03,pd,28.96,-0.1131,0.25969,0.9227,-24.184,-0.191,-14.548,True
PD_03,pd,28.97,-0.16518,0.30203,0.92743,-20.248,5.615,-2.097,True
PD_03,pd,28.98,-0.15629,0.3347,0.94203,-15.52,7.08,7.598,True
PD_03,pd,28.990000000000002,-0.0935,0.35668,0.98112,-10.72,11.348,15.657,True
PD_03,pd,29.0,-0.02013,0.37075,0.99447,-5.299,15.942,25.057,True
PD_03,pd,29.01,0.07415,0.36779,1.04094,1.128,17.537,30.503,True
PD_03,pd,29.02,0.18072,0.32792,1.00837,8.513,15.642,33.362,True
PD_03,pd,29.03,0.29278,0.27568,1.03477,12.639,13.622,35.031,True
PD_03,pd,29.04,0.32866,0.25639,1.06628,18.177,12.859,31.489,True
PD_03,pd,29.05,0.40761,0.17233,1.0337,21.221,9.719,27.478,True
PD_03,pd,29.060000000000002,0.41953,0.19259,1.03465,22.815,3.679,18.71,True
PD_03,pd,29.07,0.35929,0.09487,1.02999,22.324,0.255,9.508,True
PD_03,pd,29.080000000000002,0.34004,0.04168,0.95267,18.659,-5.689,-0.866,True
PD_03,pd,29.09,0.26961,0.01987,0.97224,14.327,-9.031,-10.452,True
PD_03,pd,29.1,0.22238,0.03539,0.95365,8.252,-11.382,-17.725,True
PD_03,pd,29.11,0.14837,0.00394,0.9302,3.022,-15.766,-24.5,True
PD_03,pd,29.12,0.15134,0.02085,0.90964,-4.11,-15.786,-30.185,True
PD_03,pd,29.13,0.09473,0.04376,0.88786,-8.935,-15.704,-34.581,True
PD_03,pd,29.14,0.0452,0.10172,0.8996,-13.581,-13.408,-32.564,True
PD_03,pd,29.150000000000002,-0.00469,0.11647,0.87415,-19.106,-9.177,-29.93,True
PD_03,pd,29.16,-0.06678,0.16468,0.87655,-18.892,-7.468,-24.843,True
PD_03,pd,29.17,-0.11269,0.2244,0.89889,-22.073,-3.648,-17.039,True
PD_03,pd,29.18,-0.13145,0.29355,0.90221,-19.721,2.208,-7.839,True
PD_03,pd,29.19,-0.11345,0.34024,0.94603,-16.473,6.151,2.269,True
PD_03,pd,29.2,-0.10604,0.35774,0.95864,-12.315,10.532,11.548,True
PD_03,pd,29.21,-0.03377,0.39201,0.98449,-8.332,13.761,18.36,True
PD_03,pd,29.22,0.02664,0.35122,0.99821,-0.471,14.879,26.881,True
PD_03,pd,29.23,0.12737,0.31281,1.02531,4.33,15.821,30.155,True
PD_03,pd,29.240000000000002,0.22684,0.30915,1.04565,9.18,14.816,30.746,True
PD_03,pd,29.25,0.30192,0.29271,1.03965,14.386,11.889,30.869,True
PD_03,pd,29.26,0.37282,0.23095,1.03699,18.466,9.346,27.889,True
PD_03,pd,29.27,0.37025,0.18875,1.0008,19.418,6.056,21.462,True
PD_03,pd,29.28,0.35404,0.13746,1.00994,20.496,0.791,14.047,True
PD_03,pd,29.29,0.34848,0.07892,1.01266,18.703,-2.757,4.232,True
PD_03,pd,29.3,0.30042,0.06849,0.97295,15.093,-7.765,-4.545,True
PD_03,pd,29.310000000000002,0.24399,0.04986,0.94976,9.912,-9.243,-13.116,True
PD_03,pd,29.32,0.20407,0.02761,0.91434,5.7,-13.107,-18.819,True
PD_03,pd,29.330000000000002,0.16198,0.02363,0.92274,1.015,-16.344,-24.805,True
PD_03,pd,29.34,0.10357,0.04043,0.89635,-5.122,-14.079,-29.102,True
PD_03,pd,29.35,0.09064,0.05901,0.874,-10.893,-13.516,-30.494,True
PD_03,pd,29.36,0.03396,0.09977,0.90289,-13.756,-10.279,-28.63,True
PD_03,pd,29.37,-0.03035,0.12857,0.87262,-18.373,-8.802,-25.277,True
PD_03,pd,29.38,-0.0607,0.21385,0.88545,-19.435,-4.531,-18.613,True
PD_03,pd,29.39,-0.08792,0.25899,0.89581,-18.785,-0.689,-10.416,True
PD_03,pd,29.400000000000002,-0.10765,0.27772,0.93279,-17.818,4.19,-4.662,True
PD_03,pd,29.41,-0.09541,0.32697,0.96887,-12.894,7.039,5.533,True
PD_03,pd,29.42,-0.05463,0.33011,0.96788,-9.535,10.855,13.34,True
PD_03,pd,29.43,0.01304,0.31768,0.99777,-4.03,11.817,20.263,True
PD_03,pd,29.44,0.09178,0.33046,1.01329,1.241,12.896,25.511,True
PD_03,pd,29.45,0.15695,0.31961,1.01616,8.003,11.316,28.107,True
PD_03,pd,29.46,0.26417,0.27626,1.04765,11.003,11.058,30.085,True
PD_03,pd,29.47,0.30559,0.26056,1.03209,14.86,9.362,25.868,True
PD_03,pd,29.48,0.33777,0.21914,0.99145,17.642,6.592,22.252,True
PD_03,pd,29.490000000000002,0.35462,0.14954,1.01746,18.914,3.156,16.629,True
PD_03,pd,29.5,0.31967,0.13349,0.99735,17.538,-1.839,8.802,True
PD_03,pd,29.51,0.28645,0.10889,0.99211,17.061,-4.264,1.768,True
PD_03,pd,29.52,0.24322,0.06635,0.97142,12.078,-6.047,-8.616,True
PD_03,pd,29.53,0.17449,0.04588,0.92266,9.305,-9.928,-15.852,True
PD_03,pd,29.54,0.18909,0.05799,0.8997,2.334,-11.348,-20.156,True
PD_03,pd,29.55,0.1348,0.06062,0.91626,-3.007,-12.165,-22.95,True
PD_03,pd,29.560000000000002,0.11657,0.06725,0.91884,-8.001,-12.288,-27.153,True
PD_03,pd,29.57,0.10197,0.12194,0.89011,-11.557,-11.93,-25.253,True
PD_03,pd,29.580000000000002,0.05299,0.12561,0.88798,-13.951,-9.226,-24.602,True
PD_03,pd,29.59,0.00831,0.18365,0.87835,-15.669,-5.39,-19.177,True
PD_03,pd,29.6,-0.05474,0.23698,0.89809,-16.5,-2.009,-13.204,True
PD_03,pd,29.61,-0.07125,0.26296,0.93381,-15.802,2.106,-6.986,True
PD_03,pd,29.62,-0.07126,0.32138,0.94769,-15.189,4.46,1.191,True
PD_03,pd,29.63,-0.03797,0.32784,0.97541,-10.199,7.839,9.469,True
PD_03,pd,29.64,0.02342,0.30824,0.98504,-6.995,9.41,15.276,True
PD_03,pd,29.650000000000002,0.06561,0.32222,1.00904,-0.814,12.167,21.225,True
PD_03,pd,29.66,0.12872,0.30301,1.0195,4.222,12.757,23.275,True
PD_03,pd,29.67,0.22712,0.29086,1.02407,7.896,11.27,25.172,True
PD_03,pd,29.68,0.26869,0.24015,1.01636,12.998,9.063,25.337,True
PD_03,pd,29.69,0.32635,0.22783,1.03311,12.922,5.717,20.275,True
PD_03,pd,29.7,0.33516,0.18744,0.97825,15.621,4.714,15.949,True
PD_03,pd,29.71,0.32252,0.17637,1.01359,15.383,0.399,10.511,True
PD_03,pd,29.72,0.26928,0.11984,1.00907,15.837,-3.674,3.95,True
PD_03,pd,29.73,0.29177,0.10887,0.96298,11.463,-5.256,-2.559,True
PD_03,pd,29.740000000000002,0.20429,0.07866,0.95447,10.209,-7.323,-7.526,True
PD_03,pd,29.75,0.19278,0.07444,0.95948,3.379,-10.748,-14.501,True
PD_03,pd,29.76,0.15591,0.07143,0.93747,0.068,-11.255,-18.357,True
PD_03,pd,29.77,0.12552,0.09546,0.91745,-5.004,-10.529,-21.505,True
PD_03,pd,29.78,0.10794,0.0959,0.91048,-7.16,-10.135,-22.816,True
PD_03,pd,29.79,0.06532,0.11709,0.85492,-10.188,-8.519,-21.114,True
PD_03,pd,29.8,0.04714,0.18161,0.94049,-12.536,-5.612,-17.41,True
PD_03,pd,29.810000000000002,0.00869,0.19638,0.86902,-14.311,-2.754,-13.234,True
PD_03,pd,29.82,0.00415,0.25687,0.9095,-15.715,-0.124,-8.45,True
PD_03,pd,29.830000000000002,-0.03311,0.26156,0.90698,-12.459,4.815,-2.538,True
PD_03,pd,29.84,-0.00784,0.29378,0.96971,-9.794,5.449,4.402,True
PD_03,pd,29.85,0.00118,0.28886,0.97085,-5.707,8.54,9.27,True
PD_03,pd,29.86,0.04741,0.30332,0.97793,-3.289,10.773,14.746,True
PD_03,pd,29.87,0.11983,0.30949,0.99775,2.208,8.476,18.201,True
PD_03,pd,29.88,0.17691,0.29292,0.99005,4.025,9.126,19.651,True
PD_03,pd,29.89,0.21461,0.28198,0.98865,8.609,10.273,19.762,True
PD_03,pd,29.900000000000002,0.26705,0.23505,1.01221,10.932,7.121,18.799,True
PD_03,pd,29.91,0.2655,0.20959,0.99949,11.034,6.302,15.693,True
PD_03,pd,29.92,0.28874,0.22746,1.00153,12.088,3.103,11.568,True
PD_03,pd,29.93,0.2783,0.14433,0.9634,12.684,-1.035,5.977,True
PD_03,pd,29.94,0.27881,0.11757,0.9745,10.186,-3.885,0.341,True
PD_03,pd,29.95,0.24242,0.10873,0.94233,6.799,-5.734,-6.066,True
PD_03,pd,29.96,0.19365,0.09382,0.93937,5.659,-6.809,-10.925,True
PD_03,pd,29.97,0.18548,0.09158,0.93191,1.147,-7.747,-13.713,True
PD_03,pd,29.98,0.14879,0.10581,0.93476,-1.214,-8.851,-16.953,True
PD_03,pd,29.990000000000002,0.13619,0.12191,0.88219,-5.834,-7.83,-18.393,True
PD_03,pd,30.0,0.09275,0.15335,0.91831,-7.708,-7.435,-18.073,True
PD_03,pd,30.01,0.07325,0.15004,0.90144,-8.449,-5.993,-14.869,True
PD_03,pd,30.02,0.08372,0.2034,0.9058,-12.166,-3.36,-12.141,True
PD_03,pd,30.03,0.01077,0.23297,0.90957,-10.506,-0.782,-7.716,True
PD_03,pd,30.04,0.0321,0.24416,0.94919,-10.53,1.562,-3.497,True
PD_03,pd,30.05,0.01405,0.26937,0.96004,-9.29,4.37,1.757,True
PD_03,pd,30.060000000000002,0.03012,0.25777,0.94305,-7.503,5.432,6.604,True
PD_03,pd,30.07,0.08411,0.28657,0.93396,-2.394,6.822,9.982,True
PD_03,pd,30.080000000000002,0.10286,0.28337,0.97262,-0.613,7.326,13.35,True
PD_03,pd,30.09,0.1527,0.2892,1.00169,0.975,7.702,15.502,True
PD_03,pd,30.1,0.199,0.25202,0.97367,6.197,7.489,16.31,True
PD_03,pd,30.11,0.22794,0.25825,0.98827,7.707,6.118,15.481,True
PD_03,pd,30.12,0.25733,0.24408,0.99151,9.631,2.459,14.121,True
PD_03,pd,30.13,0.2768,0.20968,0.9904,10.323,2.739,9.915,True
PD_03,pd,30.14,0.27262,0.17377,1.00124,11.344,0.852,7.292,True
PD_03,pd,30.150000000000002,0.26005,0.18194,0.96548,9.942,-0.339,3.119,True
PD_03,pd,30.16,0.24368,0.12097,0.97136,8.296,-2.848,-2.306,True
PD_03,pd,30.17,0.21576,0.10598,0.94231,5.941,-5.611,-4.575,True
PD_03,pd,30.18,0.20772,0.12207,0.94072,2.372,-7.675,-11.055,True
PD_03,pd,30.19,0.18474,0.0996,0.90923,-0.174,-6.857,-13.005,True
PD_03,pd,30.2,0.14113,0.15017,0.92107,-4.015,-6.2,-13.746,True
PD_03,pd,30.21,0.10679,0.1527,0.94444,-5.205,-6.066,-13.711,True
PD_03,pd,30.22,0.1157,0.16213,0.90253,-6.983,-2.736,-12.793,True
PD_03,pd,30.23,0.09215,0.17741,0.93038,-9.665,-3.763,-10.706,True
PD_03,pd,30.240000000000002,0.05594,0.20612,0.91046,-8.084,-2.169,-7.074,True
PD_03,pd,30.25,0.06114,0.22637,0.93255,-8.319,0.17,-5.148,True
PD_03,pd,30.26,0.06095,0.24911,0.94557,-8.292,1.422,-1.495,True
PD_03,pd,30.27,0.06259,0.26971,0.92249,-5.071,3.286,3.029,True
PD_03,pd,30.28,0.06386,0.28025,0.95206,-4.656,4.034,5.457,True
PD_03,pd,30.29,0.12373,0.25399,0.94924,-1.386,5.494,9.221,True
PD_03,pd,30.3,0.14048,0.25152,0.96371,0.134,4.895,10.36,True
PD_03,pd,30.310000000000002,0.17948,0.27675,0.98681,2.324,6.087,11.874,True
PD_03,pd,30.32,0.22108,0.2373,0.97904,4.649,5.081,12.269,True
PD_03,pd,30.330000000000002,0.22846,0.23944,0.9763,6.318,4.04,10.716,True
PD_03,pd,30.34,0.25648,0.18959,0.95257,7.207,2.336,8.037,True
PD_03,pd,30.35,0.25004,0.18312,0.96496,8.775,-0.584,5.674,True
PD_03,pd,30.36,0.2311,0.17283,0.95006,7.737,-0.232,3.908,True
PD_03,pd,30.37,0.21284,0.15536,0.96509,5.74,-1.234,0.208,True
PD_03,pd,30.38,0.19612,0.16147,0.96917,6.158,-2.744,-2.35,True
PD_03,pd,30.39,0.18759,0.14529,0.95119,2.569,-4.947,-5.53,True
PD_03,pd,30.400000000000002,0.17372,0.15258,0.95142,0.493,-4.513,-8.775,True
PD_03,pd,30.41,0.17537,0.14527,0.92714,-0.681,-3.049,-10.199,True
PD_03,pd,30.42,0.14323,0.19176,0.9187,-2.695,-4.754,-11.239,True
PD_03,pd,30.43,0.13678,0.17675,0.92874,-4.594,-4.298,-10.165,True
PD_03,pd,30.44,0.15852,0.19343,0.89253,-5.731,-2.331,-8.177,True
PD_03,pd,30.45,0.11405,0.20565,0.9392,-5.683,-2.057,-6.397,True
PD_03,pd,30.46,0.10734,0.20922,0.9127,-6.836,-1.459,-4.566,True
PD_03,pd,30.47,0.08846,0.23659,0.93162,-5.389,-0.462,-2.545,True
PD_03,pd,30.48,0.10907,0.25102,0.93446,-4.275,0.994,0.067,True
PD_03,pd,30.490000000000002,0.10163,0.26677,0.93929,-2.948,3.928,2.72,True
PD_03,pd,30.5,0.12128,0.2764,0.95865,-0.657,3.209,5.018,True
PD_03,pd,30.51,0.13964,0.23111,0.96316,-0.224,4.7,6.322,True
PD_03,pd,30.52,0.18945,0.25336,0.94336,0.738,4.071,8.116,True
PD_03,pd,30.53,0.17724,0.24767,0.95547,3.935,4.267,7.634,True
PD_03,pd,30.54,0.22053,0.25128,0.94914,4.495,2.661,7.192,True
PD_03,pd,30.55,0.20122,0.20108,0.93937,4.579,1.626,7.291,True
PD_03,pd,30.560000000000002,0.21547,0.21919,0.94715,4.455,1.509,5.379,True
PD_03,pd,30.57,0.23818,0.19982,0.93881,4.58,1.936,3.711,True
PD_03,pd,30.580000000000002,0.22553,0.19637,0.93783,3.561,-0.497,0.332,True
PD_03,pd,30.59,0.20925,0.19313,0.93301,4.233,-1.678,-0.914,True
PD_03,pd,30.6,0.20869,0.16155,0.92282,2.01,-2.78,-1.775,True
PD_03,pd,30.61,0.18208,0.17371,0.933,1.136,-2.106,-4.867,True
PD_03,pd,30.62,0.1427,0.17534,0.9319,0.698,-2.624,-5.336,True
PD_03,pd,30.63,0.16878,0.13727,0.92155,-0.748,-1.798,-7.079,True
PD_03,pd,30.64,0.18262,0.17354,0.89431,-2.051,-3.16,-6.677,True
PD_03,pd,30.650000000000002,0.17499,0.21198,0.95828,-0.286,-0.194,-0.212,True
PD_03,pd,30.66,0.19739,0.22041,0.9369,-0.18,-0.32,-0.059,True
PD_03,pd,30.67,0.16196,0.24945,0.9566,1.009,-1.656,-1.092,True
PD_03,pd,30.68,0.1705,0.21244,0.9293,-1.004,-0.588,-0.286,True
PD_03,pd,30.69,0.16718,0.19295,0.94223,0.061,-1.432,-1.035,True
PD_03,pd,30.7,0.1837,0.20232,0.93201,0.009,0.87,-0.034,True
PD_03,pd,30.71,0.1631,0.22227,0.93704,-1.109,0.375,0.057,True
PD_03,pd,30.72,0.17411,0.23315,0.91702,0.297,-0.138,-0.358,True
PD_03,pd,30.73,0.16745,0.20915,0.93114,-1.481,-0.321,0.55,True
PD_03,pd,30.740000000000002,0.16732,0.17971,0.95568,-0.655,1.373,-0.205,True
PD_03,pd,30.75,0.1785,0.22612,0.92586,0.146,0.262,-0.4,True
PD_03,pd,30.76,0.18409,0.18949,0.94645,-0.27,0.41,-0.706,True
PD_03,pd,30.77,0.13787,0.19831,0.9143,-0.019,0.279,-0.346,True
PD_03,pd,30.78,0.16773,0.20226,0.92081,1.003,-0.333,-0.03,True
PD_03,pd,30.79,0.18467,0.21424,0.94499,0.343,-0.547,0.965,True
PD_03,pd,30.8,0.19136,0.19685,0.948,0.246,-1.441,-0.059,True
PD_03,pd,30.810000000000002,0.15219,0.21141,0.95216,-0.002,-0.643,0.322,True
PD_03,pd,30.82,0.19471,0.21567,0.92454,-0.229,-0.725,1.116,True
PD_03,pd,30.830000000000002,0.19362,0.19996,0.96149,-0.64,-0.558,0.499,True
PD_03,pd,30.84,0.175,0.22072,0.94054,-1.554,0.583,-0.311,True
PD_03,pd,30.85,0.16619,0.22534,0.9374,0.108,-0.572,1.042,True
PD_03,pd,30.86,0.16481,0.21123,0.92779,1.188,0.379,0.795,True
PD_03,pd,30.87,0.19407,0.19754,0.96397,1.13,-0.991,0.773,True
PD_03,pd,30.88,0.17365,0.23747,0.9489,-0.17,0.832,0.482,True
PD_03,pd,30.89,0.20174,0.21275,0.92778,-0.223,0.15,1.064,True
PD_03,pd,30.900000000000002,0.19482,0.19245,0.92749,0.742,-0.293,1.429,True
PD_03,pd,30.91,0.17844,0.24859,0.93884,-1.336,0.885,0.478,True
PD_03,pd,30.92,0.16569,0.21966,0.92297,-0.313,-2.117,1.131,True
PD_03,pd,30.93,0.16833,0.21672,0.9452,0.0,-0.4,0.868,True
PD_03,pd,30.94,0.17913,0.25088,0.90872,1.75,-0.691,-1.868,True
PD_03,pd,30.95,0.15833,0.22206,0.92305,-1.005,1.692,1.505,True
PD_03,pd,30.96,0.18376,0.2375,0.95872,-0.41,-0.491,0.215,True
PD_03,pd,30.970000000000002,0.16243,0.1937,0.93517,-0.257,-0.38,-0.332,True
PD_03,pd,30.98,0.20785,0.24685,0.90511,0.841,0.258,-0.451,True
PD_03,pd,30.990000000000002,0.18526,0.2381,0.94341,0.029,0.007,0.141,True
PD_03,pd,31.0,0.18891,0.23136,0.95022,-0.157,0.236,1.264,True
PD_03,pd,31.01,0.21125,0.20744,0.95103,-0.888,-1.228,1.046,True
PD_03,pd,31.02,0.18747,0.20101,0.92305,0.146,-0.167,1.829,True
PD_03,pd,31.03,0.20646,0.22455,0.92985,-0.415,-1.248,-0.777,True
PD_03,pd,31.04,0.2006,0.23501,0.93955,0.143,-0.977,0.288,True
PD_03,pd,31.05,0.19932,0.22241,0.93831,-0.7,0.831,-0.529,True
PD_03,pd,31.060000000000002,0.20315,0.21942,0.93815,-1.002,-0.454,-0.897,True
PD_03,pd,31.07,0.20457,0.21769,0.95236,-0.144,0.76,-0.215,True
PD_03,pd,31.080000000000002,0.16247,0.21448,0.91729,-0.772,0.354,1.091,True
PD_03,pd,31.09,0.17758,0.23864,0.89016,-0.869,0.757,0.152,True
PD_03,pd,31.1,0.19093,0.2175,0.91303,-0.819,-0.628,-0.196,True
PD_03,pd,31.11,0.21301,0.2106,0.94971,0.897,-1.485,-0.806,True
PD_03,pd,31.12,0.19016,0.19966,0.91515,0.831,-0.083,1.11,True
PD_03,pd,31.13,0.19575,0.21087,0.9423,0.143,-0.084,-1.87,True
PD_03,pd,31.14,0.19492,0.18639,0.94517,0.212,1.971,0.567,True
PD_03,pd,31.150000000000002,0.18273,0.21876,0.92759,-0.38,0.28,1.233,True
PD_03,pd,31.16,0.15969,0.1803,0.91299,-0.722,-0.693,-1.441,True
PD_03,pd,31.17,0.18466,0.22282,0.91441,-0.084,-0.627,0.518,True
PD_03,pd,31.18,0.19326,0.22221,0.9517,-0.309,1.589,0.596,True
PD_03,pd,31.19,0.20291,0.20882,0.94094,-0.699,0.967,0.529,True
PD_03,pd,31.2,0.16918,0.21086,0.94238,0.037,-1.322,0.76,True
PD_03,pd,31.21,0.18994,0.20639,0.94367,-0.383,1.254,-0.269,True
PD_03,pd,31.220000000000002,0.19017,0.19965,0.93976,1.081,-0.488,-0.429,True
PD_03,pd,31.23,0.17574,0.21937,0.9575,0.438,-0.853,1.346,True
PD_03,pd,31.240000000000002,0.22729,0.21477,0.92744,-0.163,0.29,-0.168,True
PD_03,pd,31.25,0.17486,0.21418,0.91965,-0.958,-0.186,-0.049,True
PD_03,pd,31.26,0.18737,0.22842,0.90385,-0.275,0.898,0.786,True
PD_03,pd,31.27,0.18083,0.20151,0.91102,0.278,-1.038,-0.589,True
PD_03,pd,31.28,0.1846,0.19457,0.94259,0.08,0.198,-0.503,True
PD_03,pd,31.29,0.18372,0.22751,0.9395,0.345,0.323,1.146,True
PD_03,pd,31.3,0.17047,0.20055,0.91853,0.87,-0.104,-0.073,True
PD_03,pd,31.310000000000002,0.20135,0.22232,0.95157,-0.563,-1.217,0.275,True
PD_03,pd,31.32,0.18962,0.18862,0.92608,0.897,0.661,0.947,True
PD_03,pd,31.330000000000002,0.19059,0.20998,0.9107,-0.762,-0.742,0.105,True
PD_03,pd,31.34,0.1591,0.22794,0.92379,-0.024,0.043,-0.064,True
PD_03,pd,31.35,0.16971,0.19522,0.9332,0.91,-1.095,0.048,True
PD_03,pd,31.36,0.19194,0.23124,0.93605,1.404,-0.256,-1.623,True
PD_03,pd,31.37,0.18641,0.22846,0.92984,0.148,0.08,-0.16,True
PD_03,pd,31.38,0.21667,0.22565,0.94146,0.502,-1.09,-0.067,True
PD_03,pd,31.39,0.16123,0.20439,0.93733,0.001,-0.471,-0.352,True
PD_03,pd,31.400000000000002,0.18379,0.21552,0.89251,-0.302,-0.335,-0.175,True
PD_03,pd,31.41,0.18818,0.21901,0.93407,-0.394,1.943,0.527,True
PD_03,pd,31.42,0.16699,0.23605,0.9228,1.179,-0.582,-0.941,True
PD_03,pd,31.43,0.19257,0.22434,0.94098,-0.073,-0.174,0.919,True
PD_03,pd,31.44,0.19417,0.22022,0.936,0.198,0.793,0.51,True
PD_03,pd,31.45,0.18097,0.2164,0.93514,0.695,0.721,0.914,True
PD_03,pd,31.46,0.18465,0.19794,0.93497,0.799,-0.009,0.854,True
PD_03,pd,31.470000000000002,0.15802,0.2541,0.92358,0.675,-1.587,-0.546,True
PD_03,pd,31.48,0.18614,0.22249,0.92977,1.027,-0.142,-2.271,True
PD_03,pd,31.490000000000002,0.16109,0.20434,0.93582,-0.372,-0.15,0.03,True
PD_03,pd,31.5,0.20152,0.23842,0.95736,-0.124,0.4,0.101,True
PD_03,pd,31.51,0.18321,0.20396,0.93377,-1.446,0.682,-0.101,True
PD_03,pd,31.52,0.16449,0.22713,0.91894,-0.394,-0.754,-0.955,True
PD_03,pd,31.53,0.19039,0.21734,0.92767,1.18,0.188,0.063,True
PD_03,pd,31.54,0.19281,0.20763,0.93189,-0.601,0.818,0.431,True
PD_03,pd,31.55,0.20352,0.23439,0.93958,1.462,-0.198,0.298,True
PD_03,pd,31.560000000000002,0.20161,0.22925,0.94363,0.009,-0.442,1.478,True
PD_03,pd,31.57,0.20712,0.21308,0.92613,-0.698,0.196,1.625,True
PD_03,pd,31.580000000000002,0.20685,0.20699,0.93046,0.812,0.137,-0.189,True
PD_03,pd,31.59,0.20501,0.24024,0.93888,-0.694,0.639,-0.227,True
PD_03,pd,31.6,0.19883,0.19396,0.90658,1.696,-0.448,1.172,True
PD_03,pd,31.61,0.17785,0.20724,0.93221,0.626,0.177,-0.726,True
PD_03,pd,31.62,0.20722,0.19286,0.94077,-1.373,0.305,-0.491,True
PD_03,pd,31.63,0.18303,0.20368,0.93063,1.519,-2.444,0.847,True
PD_03,pd,31.64,0.2045,0.24529,0.91036,-0.111,1.577,-0.024,True
PD_03,pd,31.650000000000002,0.20092,0.23234,0.92603,0.529,0.168,-0.198,True
PD_03,pd,31.66,0.2044,0.21313,0.93771,0.198,0.527,-1.511,True
PD_03,pd,31.67,0.20083,0.20836,0.95792,0.648,0.364,-0.478,True
PD_03,pd,31.68,0.20301,0.21861,0.92281,1.292,-1.434,-0.848,True
PD_03,pd,31.69,0.1671,0.23188,0.94671,0.072,0.042,-0.275,True
PD_03,pd,31.7,0.19229,0.23534,0.92424,-0.025,0.454,-0.545,True
PD_03,pd,31.71,0.18567,0.21298,0.92355,-1.217,-0.776,0.082,True
PD_03,pd,31.720000000000002,0.19,0.218,0.9282,-0.542,-1.37,-0.575,True
PD_03,pd,31.73,0.17974,0.21269,0.92054,0.778,-1.117,-0.157,True
PD_03,pd,31.740000000000002,0.16132,0.21902,0.94786,-0.358,0.413,-0.253,True
PD_03,pd,31.75,0.21623,0.19974,0.9176,0.304,-0.552,1.693,True
PD_03,pd,31.76,0.17132,0.24003,0.94105,-0.547,0.491,0.25,True
PD_03,pd,31.77,0.18989,0.23556,0.94069,-0.883,0.717,0.126,True
PD_03,pd,31.78,0.20904,0.21603,0.89977,0.442,0.415,-0.372,True
PD_03,pd,31.79,0.20606,0.2334,0.93472,-1.18,0.049,0.25,True
PD_03,pd,31.8,0.18387,0.23029,0.91024,-0.129,0.676,-0.473,True
PD_03,pd,31.810000000000002,0.22128,0.2145,0.91515,-0.646,0.753,0.436,True
PD_03,pd,31.82,0.18673,0.18224,0.90129,-0.323,0.809,1.235,True
PD_03,pd,31.830000000000002,0.19209,0.22802,0.91111,0.167,-0.871,-0.282,True
