subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
ET_04,other,22.86,0.08522,0.3326,0.85843,-14.836,11.989,-8.194,True
ET_04,other,22.87,0.16192,0.35302,0.8814,-5.323,16.516,-3.079,True
ET_04,other,22.88,0.26382,0.30811,0.96026,6.857,16.978,4.197,True
ET_04,other,22.89,0.34272,0.29811,0.9525,16.485,9.262,8.53,True
ET_04,other,22.900000000000002,0.36373,0.22631,0.99559,21.599,1.727,10.603,True
ET_04,other,22.91,0.35708,0.18453,0.96157,21.282,-5.968,10.279,True
ET_04,other,22.92,0.30551,0.13208,0.96058,13.922,-14.14,5.825,True
ET_04,other,22.93,0.22909,0.10911,0.93929,1.404,-17.227,0.966,True
ET_04,other,22.94,0.12144,0.09904,0.90849,-12.489,-14.326,-5.721,True
ET_04,other,22.95,0.04009,0.12861,0.86671,-19.163,-7.649,-10.096,True
ET_04,other,22.96,0.04024,0.25286,0.87109,-22.493,0.709,-11.589,True
ET_04,other,22.97,0.04799,0.26857,0.88309,-18.741,7.795,-8.948,True
ET_04,other,22.98,0.11248,0.34644,0.88603,-9.209,13.789,-4.796,True
ET_04,other,22.990000000000002,0.21534,0.34244,0.92853,2.117,17.455,0.817,True
ET_04,other,23.0,0.28808,0.3009,0.96167,14.02,12.429,5.702,True
ET_04,other,23.01,0.35144,0.2556,0.97622,20.911,6.402,9.961,True
ET_04,other,23.02,0.34095,0.20726,0.99229,22.816,-1.559,9.648,True
ET_04,other,23.03,0.31603,0.14963,0.96121,16.012,-12.107,8.282,True
ET_04,other,23.04,0.24964,0.11673,0.93638,6.585,-15.781,3.892,True
ET_04,other,23.05,0.15518,0.11582,0.91121,-6.845,-14.957,-3.51,True
ET_04,other,23.06,0.0857,0.15284,0.87362,-15.629,-11.512,-8.545,True
ET_04,other,23.07,0.07706,0.19547,0.85634,-20.113,-4.198,-9.769,True
ET_04,other,23.080000000000002,0.03283,0.26927,0.87058,-20.236,4.915,-10.521,True
ET_04,other,23.09,0.12205,0.32685,0.89978,-13.118,12.978,-7.153,True
ET_04,other,23.1,0.19681,0.33673,0.89479,-2.922,16.603,-1.781,True
ET_04,other,23.11,0.26641,0.31818,0.94289,8.154,15.443,4.607,True
ET_04,other,23.12,0.33152,0.28557,0.99355,19.366,8.162,10.332,True
ET_04,other,23.13,0.30626,0.22877,0.98598,23.441,0.065,11.285,True
ET_04,other,23.14,0.31585,0.14886,0.98324,18.456,-8.866,8.61,True
ET_04,other,23.150000000000002,0.28289,0.09964,0.92506,10.766,-13.41,5.667,True
ET_04,other,23.16,0.18001,0.10009,0.90511,0.254,-16.338,-0.829,True
ET_04,other,23.17,0.12677,0.11892,0.88444,-11.2,-13.704,-4.322,True
ET_04,other,23.18,0.05514,0.18209,0.8762,-19.14,-6.817,-10.857,True
ET_04,other,23.19,0.03758,0.2437,0.88287,-20.57,2.848,-10.445,True
ET_04,other,23.2,0.04716,0.29891,0.87489,-15.887,9.389,-6.945,True
ET_04,other,23.21,0.14679,0.35206,0.88309,-9.577,15.001,-5.129,True
ET_04,other,23.22,0.19747,0.34353,0.96021,4.135,15.281,0.579,True
ET_04,other,23.23,0.28414,0.31082,0.9738,13.959,12.209,7.283,True
ET_04,other,23.240000000000002,0.34286,0.27391,0.99095,19.844,4.376,9.516,True
ET_04,other,23.25,0.34857,0.19466,0.98149,20.716,-3.904,11.263,True
ET_04,other,23.26,0.28505,0.11177,0.95147,14.121,-11.525,6.627,True
ET_04,other,23.27,0.22828,0.10091,0.92333,3.942,-14.542,3.232,True
ET_04,other,23.28,0.124,0.14102,0.92166,-7.305,-14.277,-4.464,True
ET_04,other,23.29,0.08822,0.144,0.89225,-16.152,-8.556,-7.645,True
ET_04,other,23.3,0.04127,0.20841,0.88626,-22.114,-2.471,-9.954,True
ET_04,other,23.31,0.07043,0.2751,0.89799,-19.315,6.934,-9.119,True
ET_04,other,23.32,0.10967,0.30757,0.89033,-11.3,13.141,-6.241,True
ET_04,other,23.330000000000002,0.19041,0.30591,0.94553,-1.648,14.599,0.482,True
ET_04,other,23.34,0.26434,0.30572,0.93284,9.285,11.868,5.103,True
ET_04,other,23.35,0.33586,0.28969,0.96727,17.424,6.783,7.903,True
ET_04,other,23.36,0.34435,0.20276,0.99693,20.259,-1.139,9.988,True
ET_04,other,23.37,0.32424,0.16805,0.99339,17.287,-8.535,10.365,True
ET_04,other,23.38,0.25456,0.14266,0.94859,8.905,-13.629,5.684,True
ET_04,other,23.39,0.15036,0.12464,0.92854,-1.84,-15.885,-0.956,True
ET_04,other,23.400000000000002,0.12001,0.1325,0.92728,-12.171,-12.571,-5.684,True
ET_04,other,23.41,0.07366,0.19038,0.8734,-19.381,-5.594,-9.431,True
ET_04,other,23.42,0.05258,0.23534,0.83642,-20.316,2.235,-10.342,True
ET_04,other,23.43,0.07355,0.2954,0.90265,-14.276,8.647,-7.033,True
ET_04,other,23.44,0.16429,0.33675,0.89692,-5.921,14.641,-3.557,True
ET_04,other,23.45,0.2344,0.30681,0.92312,4.827,13.455,2.758,True
ET_04,other,23.46,0.27564,0.3028,0.95873,14.303,11.3,5.075,True
ET_04,other,23.47,0.31744,0.24416,0.97935,19.045,2.633,9.741,True
ET_04,other,23.48,0.30887,0.17866,0.99629,17.768,-3.978,9.518,True
ET_04,other,23.490000000000002,0.28119,0.14503,0.96397,12.837,-11.953,6.209,True
ET_04,other,23.5,0.20867,0.10187,0.92018,2.442,-14.846,-0.212,True
ET_04,other,23.51,0.14418,0.10666,0.93051,-7.69,-13.931,-4.882,True
ET_04,other,23.52,0.08332,0.16688,0.88591,-15.571,-7.363,-8.145,True
ET_04,other,23.53,0.04539,0.20845,0.89366,-20.284,-1.477,-10.789,True
ET_04,other,23.54,0.08292,0.24311,0.88065,-17.412,6.817,-8.524,True
ET_04,other,23.55,0.10676,0.31631,0.93584,-10.314,11.81,-5.808,True
ET_04,other,23.56,0.2056,0.32,0.92226,-0.178,15.24,0.307,True
ET_04,other,23.57,0.25792,0.34445,0.9406,11.408,12.143,4.72,True
ET_04,other,23.580000000000002,0.32273,0.28409,0.96969,18.207,5.787,8.91,True
ET_04,other,23.59,0.34221,0.21272,0.97819,20.175,-1.528,9.015,True
ET_04,other,23.6,0.30101,0.13855,0.96287,15.049,-8.905,8.579,True
ET_04,other,23.61,0.2449,0.0967,0.95509,6.806,-13.963,3.254,True
ET_04,other,23.62,0.17895,0.11394,0.91948,-4.104,-14.169,0.268,True
ET_04,other,23.63,0.09679,0.15382,0.88234,-13.15,-10.492,-5.511,True
ET_04,other,23.64,0.05333,0.20188,0.89005,-19.458,-4.118,-9.007,True
ET_04,other,23.650000000000002,0.04095,0.21255,0.86636,-17.401,2.43,-9.009,True
ET_04,other,23.66,0.07965,0.29977,0.89411,-13.303,10.617,-7.36,True
ET_04,other,23.67,0.12838,0.30493,0.91522,-5.089,15.106,-2.821,True
ET_04,other,23.68,0.20886,0.32152,0.94839,5.195,12.605,1.896,True
ET_04,other,23.69,0.29417,0.29571,0.97528,16.666,9.67,8.2,True
ET_04,other,23.7,0.34627,0.2337,0.96595,19.514,2.065,9.68,True
ET_04,other,23.71,0.31136,0.15171,0.96976,20.064,-4.791,10.721,True
ET_04,other,23.72,0.25178,0.14255,0.9772,12.641,-10.774,5.515,True
ET_04,other,23.73,0.19668,0.12591,0.95269,1.786,-13.903,-0.24,True
ET_04,other,23.740000000000002,0.13437,0.11393,0.89299,-8.806,-12.433,-4.722,True
ET_04,other,23.75,0.04872,0.16798,0.86759,-16.319,-9.375,-8.709,True
ET_04,other,23.76,0.03294,0.21473,0.87295,-19.394,-0.265,-10.596,True
ET_04,other,23.77,0.06802,0.25872,0.92934,-17.477,8.11,-7.69,True
ET_04,other,23.78,0.11705,0.30211,0.90191,-7.712,12.287,-5.49,True
ET_04,other,23.79,0.18847,0.31519,0.92913,1.943,14.527,1.428,True
ET_04,other,23.8,0.28096,0.29816,0.97282,11.677,12.045,6.52,True
ET_04,other,23.81,0.29252,0.23398,0.99383,18.097,6.137,10.808,True
ET_04,other,23.82,0.35036,0.20015,0.99039,19.147,-2.47,10.884,True
ET_04,other,23.830000000000002,0.27963,0.14115,0.95552,13.726,-9.487,7.862,True
ET_04,other,23.84,0.19567,0.10628,0.9482,5.661,-14.364,3.274,True
ET_04,other,23.85,0.14536,0.13512,0.93763,-4.163,-13.031,-2.26,True
ET_04,other,23.86,0.09575,0.18242,0.88857,-11.838,-11.582,-5.423,True
ET_04,other,23.87,0.04756,0.18025,0.89698,-19.147,-3.716,-9.37,True
ET_04,other,23.88,0.05109,0.24032,0.87484,-18.817,6.3,-9.87,True
ET_04,other,23.89,0.10654,0.31206,0.90374,-11.221,10.208,-7.349,True
ET_04,other,23.900000000000002,0.16048,0.34537,0.9423,-3.341,13.607,-1.26,True
ET_04,other,23.91,0.22094,0.28999,0.93964,7.642,13.461,2.881,True
ET_04,other,23.92,0.30364,0.28921,0.97615,16.102,8.729,8.25,True
ET_04,other,23.93,0.33533,0.21801,0.98987,20.211,2.017,9.21,True
ET_04,other,23.94,0.29212,0.15972,0.97701,16.461,-6.969,9.032,True
ET_04,other,23.95,0.27825,0.11847,0.9709,10.169,-13.468,5.26,True
ET_04,other,23.96,0.18222,0.09322,0.90646,1.049,-14.044,1.014,True
ET_04,other,23.97,0.11163,0.13075,0.89048,-11.322,-11.857,-5.68,True
ET_04,other,23.98,0.05822,0.16894,0.88879,-18.586,-6.629,-8.767,True
ET_04,other,23.990000000000002,0.01583,0.23436,0.88522,-20.621,1.402,-10.56,True
ET_04,other,24.0,0.06533,0.26438,0.88557,-15.275,9.027,-8.885,True
ET_04,other,24.01,0.11367,0.31986,0.9042,-7.75,13.727,-3.4,True
ET_04,other,24.02,0.21632,0.29105,0.93367,3.057,14.521,1.081,True
ET_04,other,24.03,0.25437,0.3143,0.9747,12.243,11.01,6.804,True
ET_04,other,24.04,0.28785,0.24324,0.99928,18.735,5.573,9.73,True
ET_04,other,24.05,0.31712,0.15422,1.00134,18.585,-3.984,9.972,True
ET_04,other,24.060000000000002,0.27422,0.14653,0.98267,16.096,-9.144,7.755,True
ET_04,other,24.07,0.19588,0.09536,0.93623,5.171,-14.846,1.795,True
ET_04,other,24.080000000000002,0.12772,0.12969,0.92075,-5.965,-14.854,-2.954,True
ET_04,other,24.09,0.06117,0.14013,0.90506,-15.353,-11.337,-7.124,True
ET_04,other,24.1,0.03432,0.19102,0.87791,-19.895,-1.742,-11.044,True
ET_04,other,24.11,0.03035,0.23739,0.90733,-19.294,6.024,-9.118,True
ET_04,other,24.12,0.10172,0.29015,0.89203,-11.253,12.293,-6.565,True
ET_04,other,24.13,0.18547,0.32905,0.94097,-1.427,15.542,-1.265,True
ET_04,other,24.14,0.24606,0.31934,0.94453,8.156,13.802,4.325,True
ET_04,other,24.150000000000002,0.28151,0.27019,0.9772,17.748,7.987,10.134,True
ET_04,other,24.16,0.34429,0.21168,0.98802,21.776,0.682,8.832,True
ET_04,other,24.17,0.31374,0.16303,1.01866,16.245,-7.701,7.8,True
ET_04,other,24.18,0.27069,0.10676,0.97963,10.183,-13.206,5.518,True
ET_04,other,24.19,0.17514,0.09964,0.95127,-0.643,-14.573,0.48,True
ET_04,other,24.2,0.08951,0.11597,0.90919,-12.007,-12.961,-6.851,True
ET_04,other,24.21,0.05083,0.19348,0.89671,-19.425,-6.386,-10.603,True
ET_04,other,24.22,0.04207,0.25373,0.87859,-21.522,2.173,-8.76,True
ET_04,other,24.23,0.0676,0.2733,0.91751,-15.415,10.185,-8.102,True
ET_04,other,24.240000000000002,0.13151,0.3113,0.92836,-7.093,15.158,-1.577,True
ET_04,other,24.25,0.21586,0.30089,0.95699,3.893,15.669,2.111,True
ET_04,other,24.26,0.27173,0.29208,0.96284,14.284,10.619,7.517,True
ET_04,other,24.27,0.30421,0.19958,0.98843,20.687,3.718,8.873,True
ET_04,other,24.28,0.31539,0.1817,0.98087,19.177,-4.78,10.197,True
ET_04,other,24.29,0.25579,0.14871,0.96852,16.147,-12.212,7.903,True
ET_04,other,24.3,0.18414,0.07804,0.98031,3.601,-15.916,0.692,True
ET_04,other,24.310000000000002,0.11114,0.10134,0.9399,-8.255,-15.532,-4.844,True
ET_04,other,24.32,0.05371,0.15956,0.90436,-16.194,-9.459,-6.125,True
ET_04,other,24.330000000000002,0.00126,0.18972,0.88709,-21.703,-1.744,-11.267,True
ET_04,other,24.34,0.02737,0.23099,0.9307,-19.427,6.319,-11.302,True
ET_04,other,24.35,0.06625,0.27582,0.92623,-11.326,14.796,-6.063,True
ET_04,other,24.36,0.12278,0.32191,0.94541,-0.751,15.591,-0.583,True
ET_04,other,24.37,0.26031,0.32678,0.96878,11.209,11.413,5.139,True
ET_04,other,24.38,0.30317,0.29537,0.99201,19.076,7.292,9.459,True
ET_04,other,24.39,0.31728,0.21328,0.97901,21.707,-1.082,10.564,True
ET_04,other,24.400000000000002,0.29986,0.13955,0.97076,18.745,-9.068,8.472,True
ET_04,other,24.41,0.22553,0.0918,0.93705,9.537,-15.713,6.078,True
ET_04,other,24.42,0.12954,0.0628,0.92816,-3.104,-15.912,-1.932,True
ET_04,other,24.43,0.07865,0.14351,0.90856,-13.131,-11.532,-7.688,True
ET_04,other,24.44,0.01836,0.16306,0.87893,-21.053,-5.174,-11.141,True
ET_04,other,24.45,-0.00588,0.23117,0.87049,-22.231,4.548,-8.734,True
ET_04,other,24.46,0.04958,0.31161,0.88414,-16.68,12.247,-9.805,True
ET_04,other,24.47,0.12013,0.32402,0.91219,-8.213,16.463,-3.399,True
ET_04,other,24.48,0.21809,0.34092,0.96012,6.003,16.314,2.549,True
ET_04,other,24.490000000000002,0.27417,0.29875,0.98663,16.751,10.868,8.321,True
ET_04,other,24.5,0.33317,0.21913,1.03039,21.654,1.988,10.716,True
ET_04,other,24.51,0.31939,0.15185,1.0107,19.743,-5.517,9.705,True
ET_04,other,24.52,0.28294,0.09794,0.96313,14.183,-13.227,6.77,True
ET_04,other,24.53,0.20113,0.08594,0.92598,1.977,-16.222,0.601,True
ET_04,other,24.54,0.09664,0.09364,0.90012,-8.924,-15.28,-3.507,True
ET_04,other,24.55,0.02112,0.14396,0.90463,-18.548,-8.972,-8.041,True
ET_04,other,24.560000000000002,-0.00321,0.18765,0.89241,-22.748,0.173,-11.481,True
ET_04,other,24.57,0.00081,0.26899,0.90268,-21.167,8.935,-9.619,True
ET_04,other,24.580000000000002,0.09545,0.30524,0.89472,-11.446,15.163,-6.356,True
ET_04,other,24.59,0.18082,0.29748,0.95869,2.744,19.247,-0.264,True
ET_04,other,24.6,0.28456,0.29537,0.97511,14.186,13.393,8.115,True
ET_04,other,24.61,0.32162,0.27424,0.99664,21.401,7.354,10.001,True
ET_04,other,24.62,0.33335,0.20278,0.97374,23.597,-2.008,11.912,True
ET_04,other,24.63,0.31854,0.14495,0.99199,17.762,-10.731,7.909,True
ET_04,other,24.64,0.2068,0.09613,0.99252,7.549,-16.139,3.978,True
ET_04,other,24.650000000000002,0.11622,0.05662,0.92385,-4.45,-16.809,-2.105,True
ET_04,other,24.66,0.03784,0.10465,0.88553,-15.389,-12.492,-7.799,True
ET_04,other,24.67,0.00055,0.14141,0.88626,-22.862,-3.688,-10.914,True
ET_04,other,24.68,-0.00803,0.23972,0.87332,-22.76,4.801,-11.367,True
ET_04,other,24.69,0.05252,0.30557,0.91773,-16.357,13.78,-7.717,True
ET_04,other,24.7,0.13036,0.31788,0.92859,-3.08,17.585,-3.534,True
ET_04,other,24.71,0.22318,0.32561,0.94014,8.897,17.152,4.353,True
ET_04,other,24.72,0.29222,0.28661,0.99016,18.661,10.484,8.667,True
ET_04,other,24.73,0.32752,0.22579,1.00185,22.905,2.186,12.517,True
ET_04,other,24.740000000000002,0.32259,0.15921,0.99563,20.658,-8.575,9.823,True
ET_04,other,24.75,0.24184,0.12257,0.98913,13.795,-14.655,8.4,True
ET_04,other,24.76,0.17704,0.06318,0.96138,1.512,-17.225,0.623,True
ET_04,other,24.77,0.07068,0.09865,0.88543,-11.814,-16.168,-6.719,True
ET_04,other,24.78,0.01183,0.14393,0.87675,-21.042,-8.559,-10.878,True
ET_04,other,24.79,-0.01498,0.22739,0.88051,-24.709,1.722,-12.013,True
ET_04,other,24.8,-0.02159,0.26784,0.88489,-20.637,9.979,-10.394,True
ET_04,other,24.810000000000002,0.06655,0.32795,0.89163,-10.059,17.136,-4.757,True
ET_04,other,24.82,0.16451,0.30735,0.95629,3.88,18.469,2.836,True
ET_04,other,24.830000000000002,0.26743,0.30667,1.0141,14.459,14.242,6.934,True
ET_04,other,24.84,0.3335,0.24737,0.99889,23.27,7.381,12.309,True
ET_04,other,24.85,0.33471,0.13515,1.0056,24.333,-3.978,12.259,True
ET_04,other,24.86,0.29046,0.09036,1.00589,17.495,-11.689,8.972,True
ET_04,other,24.87,0.21363,0.0691,0.9389,6.661,-17.197,3.325,True
ET_04,other,24.88,0.09393,0.09246,0.94906,-6.024,-18.186,-2.863,True
ET_04,other,24.89,0.01225,0.11897,0.90168,-19.119,-12.952,-8.695,True
ET_04,other,24.900000000000002,-0.02089,0.17166,0.8617,-25.194,-4.292,-11.61,True
ET_04,other,24.91,-0.03433,0.26503,0.8858,-25.767,4.816,-12.523,True
ET_04,other,24.92,0.03913,0.31824,0.91374,-15.791,14.261,-7.153,True
ET_04,other,24.93,0.11462,0.34268,0.9464,-3.441,19.544,-1.326,True
ET_04,other,24.94,0.21381,0.30302,0.97959,10.381,18.751,4.739,True
ET_04,other,24.95,0.29441,0.25935,0.99996,21.995,9.121,10.94,True
ET_04,other,24.96,0.33892,0.18739,1.00028,25.708,1.017,13.488,True
ET_04,other,24.97,0.3214,0.13217,1.00186,23.257,-8.664,10.664,True
ET_04,other,24.98,0.2333,0.09019,0.97027,12.672,-17.51,5.545,True
ET_04,other,24.990000000000002,0.17893,0.0593,0.9498,-0.98,-19.408,1.031,True
ET_04,other,25.0,0.06023,0.08695,0.90454,-12.765,-15.983,-7.052,True
ET_04,other,25.01,-0.01592,0.12373,0.91008,-23.654,-7.242,-11.413,True
ET_04,other,25.02,-0.02969,0.21781,0.86987,-25.911,1.901,-13.794,True
ET_04,other,25.03,-0.00042,0.30963,0.90306,-19.918,12.421,-11.474,True
ET_04,other,25.04,0.07369,0.31935,0.92905,-9.159,19.177,-4.961,True
ET_04,other,25.05,0.19725,0.35625,0.95406,5.378,18.694,2.445,True
ET_04,other,25.060000000000002,0.26324,0.29878,1.02673,17.053,13.607,10.006,True
ET_04,other,25.07,0.32794,0.25199,1.01102,26.512,5.169,11.946,True
ET_04,other,25.080000000000002,0.35412,0.14723,1.01554,26.797,-5.45,13.645,True
ET_04,other,25.09,0.26603,0.12668,1.03032,16.936,-13.471,8.358,True
ET_04,other,25.1,0.1823,0.05812,0.96988,5.202,-19.878,3.231,True
ET_04,other,25.11,0.09088,0.03897,0.94457,-9.536,-18.374,-4.547,True
ET_04,other,25.12,-0.00698,0.08658,0.90683,-21.144,-12.822,-10.206,True
ET_04,other,25.13,-0.07719,0.15232,0.9004,-26.06,-2.197,-13.426,True
ET_04,other,25.14,-0.02571,0.27276,0.89055,-26.182,8.746,-13.471,True
ET_04,other,25.150000000000002,0.0215,0.29513,0.90778,-15.772,16.811,-6.652,True
ET_04,other,25.16,0.13012,0.36364,0.9689,-1.409,19.771,-0.841,True
ET_04,other,25.17,0.25022,0.35809,0.94471,14.539,18.135,8.263,True
ET_04,other,25.18,0.31882,0.28201,1.02427,24.821,10.247,11.328,True
ET_04,other,25.19,0.34099,0.16551,1.06044,29.042,-0.585,13.72,True
ET_04,other,25.2,0.31707,0.11761,1.01608,23.699,-10.813,12.638,True
ET_04,other,25.21,0.22724,0.06906,1.00465,13.241,-17.233,4.813,True
ET_04,other,25.22,0.12042,0.04322,0.93503,-2.54,-21.281,-2.28,True
ET_04,other,25.23,0.02097,0.05714,0.9062,-15.694,-17.662,-7.909,True
ET_04,other,25.240000000000002,-0.07245,0.14723,0.86852,-27.267,-8.593,-13.616,True
ET_04,other,25.25,-0.07866,0.24421,0.8957,-28.358,3.806,-13.763,True
ET_04,other,25.26,-0.01061,0.27653,0.92698,-21.962,11.931,-9.601,True
ET_04,other,25.27,0.09768,0.33217,0.91802,-7.789,19.409,-3.532,True
ET_04,other,25.28,0.19715,0.33125,0.97248,6.552,20.392,5.183,True
ET_04,other,25.29,0.29761,0.31101,0.97325,21.936,16.096,8.639,True
ET_04,other,25.3,0.33934,0.21731,1.03591,28.016,4.799,12.141,True
ET_04,other,25.310000000000002,0.33531,0.11495,1.02036,28.497,-6.377,15.373,True
ET_04,other,25.32,0.282,0.07009,1.00338,17.861,-15.68,10.012,True
ET_04,other,25.330000000000002,0.17634,0.0126,0.95713,3.978,-21.349,1.706,True
ET_04,other,25.34,0.04726,0.02894,0.92306,-11.961,-18.955,-5.76,True
ET_04,other,25.35,-0.03124,0.07252,0.89129,-24.88,-12.146,-11.972,True
ET_04,other,25.36,-0.08404,0.18397,0.87769,-28.776,-1.966,-14.706,True
ET_04,other,25.37,-0.0512,0.29172,0.86205,-25.776,10.438,-13.062,True
ET_04,other,25.38,0.00693,0.34679,0.92542,-13.963,19.111,-8.915,True
ET_04,other,25.39,0.15556,0.31639,0.95375,0.549,21.827,1.078,True
ET_04,other,25.400000000000002,0.25726,0.32789,0.98647,15.818,18.082,8.279,True
ET_04,other,25.41,0.35441,0.23865,1.04508,26.156,9.142,14.234,True
ET_04,other,25.42,0.33922,0.15956,1.00478,30.072,-2.38,13.988,True
ET_04,other,25.43,0.31715,0.09073,1.03073,23.654,-13.689,13.143,True
ET_04,other,25.44,0.23758,0.06295,0.98492,11.028,-19.366,6.817,True
ET_04,other,25.45,0.07345,0.00112,0.94802,-5.376,-21.579,-1.97,True
ET_04,other,25.46,-0.00054,0.07972,0.92017,-19.233,-15.729,-9.491,True
ET_04,other,25.47,-0.09069,0.16065,0.89751,-29.796,-6.103,-13.871,True
ET_04,other,25.48,-0.06013,0.22966,0.87797,-30.465,6.3,-14.998,True
ET_04,other,25.490000000000002,-0.03631,0.30763,0.92218,-20.759,15.024,-10.409,True
ET_04,other,25.5,0.08506,0.35576,0.93329,-7.135,20.181,-3.319,True
ET_04,other,25.51,0.19176,0.37048,0.97539,9.143,21.338,6.427,True
ET_04,other,25.52,0.26735,0.27272,1.01724,22.666,13.067,11.854,True
ET_04,other,25.53,0.37504,0.22996,1.02604,29.661,3.933,14.977,True
ET_04,other,25.54,0.35743,0.12303,1.03352,28.385,-9.522,13.275,True
ET_04,other,25.55,0.30136,0.09023,1.00605,16.958,-16.961,8.488,True
ET_04,other,25.560000000000002,0.15491,0.01426,0.96684,2.093,-22.683,1.953,True
ET_04,other,25.57,0.04005,0.03432,0.90464,-13.684,-20.409,-7.26,True
ET_04,other,25.580000000000002,-0.05795,0.11285,0.87511,-25.897,-11.807,-12.193,True
ET_04,other,25.59,-0.07862,0.18306,0.87314,-30.119,-0.248,-15.892,True
ET_04,other,25.6,-0.08278,0.26749,0.89805,-26.156,12.307,-13.949,True
ET_04,other,25.61,0.03829,0.34842,0.9061,-12.596,19.496,-5.575,True
ET_04,other,25.62,0.17766,0.358,0.97876,3.249,24.195,2.3,True
ET_04,other,25.63,0.28883,0.32414,0.98497,18.701,19.748,9.374,True
ET_04,other,25.64,0.35285,0.24032,1.00517,28.297,8.886,14.597,True
ET_04,other,25.650000000000002,0.36156,0.17044,1.04497,30.371,-3.274,16.061,True
ET_04,other,25.66,0.31553,0.09744,1.03395,22.981,-14.169,11.289,True
ET_04,other,25.67,0.1908,0.03367,0.97964,10.74,-22.687,3.653,True
ET_04,other,25.68,0.07049,0.03427,0.92988,-7.505,-22.562,-4.063,True
ET_04,other,25.69,-0.00552,0.0737,0.90829,-21.629,-16.393,-10.66,True
ET_04,other,25.7,-0.08911,0.15842,0.8741,-30.655,-4.136,-12.811,True
ET_04,other,25.71,-0.10384,0.2481,0.90542,-31.556,6.638,-16.174,True
ET_04,other,25.72,-0.02635,0.30221,0.91259,-21.445,16.957,-9.289,True
ET_04,other,25.73,0.08672,0.36964,0.93423,-4.025,22.628,-0.612,True
ET_04,other,25.740000000000002,0.21994,0.35752,0.98432,12.692,20.934,6.163,True
ET_04,other,25.75,0.30952,0.26837,1.01205,26.231,12.268,11.664,True
ET_04,other,25.76,0.35723,0.19134,1.04753,31.094,0.938,16.034,True
ET_04,other,25.77,0.33156,0.10064,1.03203,27.981,-11.84,14.784,True
ET_04,other,25.78,0.2613,0.04175,1.00712,16.298,-18.816,7.515,True
ET_04,other,25.79,0.13712,0.01057,0.94346,0.746,-23.971,0.67,True
ET_04,other,25.8,0.01547,0.06129,0.92044,-17.283,-20.058,-9.871,True
ET_04,other,25.810000000000002,-0.08644,0.10381,0.8792,-27.297,-11.479,-14.875,True
ET_04,other,25.82,-0.11449,0.2199,0.85504,-31.292,2.778,-15.645,True
ET_04,other,25.830000000000002,-0.06196,0.30448,0.91289,-25.741,14.687,-13.447,True
ET_04,other,25.84,0.05395,0.36269,0.93151,-12.726,20.453,-7.075,True
ET_04,other,25.85,0.18384,0.36021,0.95792,3.785,25.107,3.312,True
ET_04,other,25.86,0.28976,0.32931,1.03499,19.558,18.897,9.855,True
ET_04,other,25.87,0.37051,0.24522,1.03851,30.018,7.245,14.154,True
ET_04,other,25.88,0.36541,0.1517,1.03979,30.344,-6.589,15.136,True
ET_04,other,25.89,0.30244,0.07041,1.05461,23.519,-16.539,11.879,True
ET_04,other,25.900000000000002,0.15122,0.03628,1.00254,8.457,-23.089,2.888,True
ET_04,other,25.91,0.0765,0.0143,0.94209,-10.452,-23.274,-5.608,True
ET_04,other,25.92,-0.04841,0.0726,0.8929,-24.253,-15.887,-11.573,True
ET_04,other,25.93,-0.11972,0.14036,0.88757,-33.097,-3.946,-16.646,True
ET_04,other,25.94,-0.09895,0.24904,0.87308,-30.758,9.951,-15.127,True
ET_04,other,25.95,-0.00579,0.36744,0.9113,-18.667,19.79,-9.513,True
ET_04,other,25.96,0.11726,0.37267,0.94371,-3.154,23.57,-2.767,True
ET_04,other,25.97,0.23827,0.33501,1.02596,14.551,21.867,7.811,True
ET_04,other,25.98,0.29935,0.29817,1.04184,26.938,12.527,13.538,True
ET_04,other,25.990000000000002,0.35943,0.17216,1.05257,31.896,-0.113,16.363,True
ET_04,other,26.0,0.33921,0.1041,1.0324,28.301,-11.024,13.929,True
ET_04,other,26.01,0.23367,0.01695,0.98909,15.428,-21.512,7.206,True
ET_04,other,26.02,0.09886,0.00695,0.97338,-2.407,-24.032,-2.244,True
ET_04,other,26.03,-0.02292,0.04511,0.9233,-18.463,-19.085,-8.95,True
