subject_id,label,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,is_synthetic
HC_02,healthy,27.2,0.12082,0.20405,0.98527,-1.111,0.618,0.947,True
HC_02,healthy,27.21,0.06758,0.18244,0.97353,1.391,0.975,1.413,True
HC_02,healthy,27.22,0.10019,0.1774,0.97498,0.449,-0.389,-0.029,True
HC_02,healthy,27.23,0.09226,0.13518,0.97046,0.766,-0.074,-0.259,True
HC_02,healthy,27.240000000000002,0.09479,0.17431,0.96331,-0.533,0.14,0.58,True
HC_02,healthy,27.25,0.07841,0.17296,0.97433,0.171,0.363,0.239,True
HC_02,healthy,27.26,0.08919,0.20903,0.9879,0.611,-0.264,1.494,True
HC_02,healthy,27.27,0.09792,0.1919,0.95532,-1.206,-0.559,0.6,True
HC_02,healthy,27.28,0.10991,0.15608,0.99887,-0.59,0.088,-0.124,True
HC_02,healthy,27.29,0.10397,0.15967,0.98038,-0.85,-0.722,-0.085,True
HC_02,healthy,27.3,0.10249,0.18437,0.96739,0.299,0.003,-0.026,True
HC_02,healthy,27.310000000000002,0.08975,0.12436,0.99845,-1.384,-0.626,1.566,True
HC_02,healthy,27.32,0.09681,0.18298,0.98868,0.548,-1.06,0.022,True
HC_02,healthy,27.330000000000002,0.11464,0.18394,0.97562,-0.134,0.239,-0.442,True
HC_02,healthy,27.34,0.1111,0.19556,0.98108,0.737,-0.885,0.342,True
HC_02,healthy,27.35,0.09703,0.19535,0.96113,0.292,-0.925,-1.315,True
HC_02,healthy,27.36,0.08855,0.18027,0.96823,0.35,1.342,-1.478,True
HC_02,healthy,27.37,0.09827,0.19368,0.95938,-0.384,-0.54,1.389,True
HC_02,healthy,27.38,0.11701,0.18523,0.97505,0.253,0.619,0.994,True
HC_02,healthy,27.39,0.11174,0.19259,0.97419,-0.039,-0.335,0.56,True
HC_02,healthy,27.400000000000002,0.097,0.21102,0.99318,0.634,0.616,0.514,True
HC_02,healthy,27.41,0.09852,0.16694,0.96353,-0.04,0.165,0.802,True
HC_02,healthy,27.42,0.11642,0.1823,0.97161,-0.86,-0.506,0.043,True
HC_02,healthy,27.43,0.09135,0.16893,0.95254,-0.469,0.157,0.285,True
HC_02,healthy,27.44,0.11302,0.15716,0.99448,-1.858,1.036,-0.898,True
HC_02,healthy,27.45,0.10287,0.17572,0.98254,1.208,-0.433,-0.292,True
HC_02,healthy,27.46,0.09588,0.16632,0.96222,0.73,2.194,0.517,True
HC_02,healthy,27.47,0.11262,0.17242,0.98244,0.832,1.681,1.658,True
HC_02,healthy,27.48,0.06979,0.15708,0.9729,-0.866,0.289,-0.685,True
HC_02,healthy,27.490000000000002,0.07457,0.18896,0.97884,-1.747,-0.164,-0.274,True
HC_02,healthy,27.5,0.10152,0.19575,0.96686,0.43,0.15,-0.773,True
HC_02,healthy,27.51,0.10189,0.18487,0.96008,0.591,-0.054,-0.468,True
HC_02,healthy,27.52,0.10045,0.17029,0.97214,-0.045,-0.903,-0.351,True
HC_02,healthy,27.53,0.08789,0.17472,0.96168,-0.703,0.531,0.168,True
HC_02,healthy,27.54,0.10678,0.18827,0.97446,0.635,-0.448,-0.989,True
HC_02,healthy,27.55,0.13313,0.18591,1.00309,-0.28,0.279,-0.376,True
HC_02,healthy,27.560000000000002,0.10808,0.18376,0.97422,-0.585,0.969,0.246,True
HC_02,healthy,27.57,0.13378,0.15008,0.96049,0.343,0.07,0.533,True
HC_02,healthy,27.580000000000002,0.11171,0.2036,0.97678,1.028,-0.27,0.299,True
HC_02,healthy,27.59,0.08857,0.18703,0.9982,-0.455,-1.534,0.317,True
HC_02,healthy,27.6,0.07722,0.17073,0.96989,0.704,-0.566,-0.517,True
HC_02,healthy,27.61,0.08898,0.17513,0.96933,-0.234,-0.843,-0.723,True
HC_02,healthy,27.62,0.10502,0.17089,0.97713,0.059,-0.892,-0.535,True
HC_02,healthy,27.63,0.1036,0.14893,0.96478,1.511,-0.049,-0.173,True
HC_02,healthy,27.64,0.08841,0.14956,0.97407,-1.052,0.188,0.05,True
HC_02,healthy,27.650000000000002,0.06278,0.17733,0.97663,0.686,0.02,0.304,True
HC_02,healthy,27.66,0.09877,0.1686,0.9667,-0.35,-0.602,1.027,True
HC_02,healthy,27.67,0.08761,0.17014,0.96602,0.508,0.6,-0.071,True
HC_02,healthy,27.68,0.10687,0.18516,0.97962,-0.045,0.908,0.14,True
HC_02,healthy,27.69,0.10268,0.17141,0.98417,-1.694,-0.769,0.452,True
HC_02,healthy,27.7,0.09746,0.2014,0.97633,0.602,0.511,-0.101,True
HC_02,healthy,27.71,0.08648,0.17674,0.94526,1.083,-0.233,0.861,True
HC_02,healthy,27.72,0.0987,0.18488,0.97726,-1.136,1.054,0.746,True
HC_02,healthy,27.73,0.10561,0.15953,0.97458,0.51,0.439,-0.136,True
HC_02,healthy,27.740000000000002,0.10718,0.16488,0.976,-0.696,0.939,-1.563,True
HC_02,healthy,27.75,0.09487,0.14953,0.97707,0.862,0.463,-0.168,True
HC_02,healthy,27.76,0.11782,0.16088,0.96406,0.087,-0.625,0.88,True
HC_02,healthy,27.77,0.10936,0.18138,0.96371,0.306,-0.852,-0.437,True
HC_02,healthy,27.78,0.07386,0.16176,0.97101,-0.193,0.385,-0.77,True
HC_02,healthy,27.79,0.09764,0.18153,0.98428,0.402,-1.242,1.048,True
HC_02,healthy,27.8,0.10796,0.17115,0.9644,-0.114,0.401,-0.851,True
HC_02,healthy,27.810000000000002,0.11946,0.18858,0.96614,0.146,1.349,0.542,True
HC_02,healthy,27.82,0.10622,0.18669,0.97754,0.151,-1.044,0.994,True
HC_02,healthy,27.830000000000002,0.08735,0.19512,0.98545,-0.978,-0.598,-2.104,True
HC_02,healthy,27.84,0.11904,0.19725,0.97985,0.736,0.806,-0.05,True
HC_02,healthy,27.85,0.09802,0.20918,0.96231,1.279,-0.513,-0.063,True
HC_02,healthy,27.86,0.09787,0.17925,0.97945,-0.94,-0.035,-0.332,True
HC_02,healthy,27.87,0.12234,0.18987,0.98056,-0.72,-1.667,0.876,True
HC_02,healthy,27.88,0.10277,0.18121,0.98027,0.549,-0.26,-0.032,True
HC_02,healthy,27.89,0.13924,0.16823,0.94687,-0.357,0.443,-0.022,True
HC_02,healthy,27.900000000000002,0.08649,0.16907,0.96866,1.503,0.542,-0.407,True
HC_02,healthy,27.91,0.12008,0.17429,0.9199,0.421,-0.817,0.126,True
HC_02,healthy,27.92,0.09983,0.16289,1.00225,-0.187,0.652,-0.238,True
HC_02,healthy,27.93,0.08468,0.18788,0.98294,-0.522,-0.444,-0.174,True
HC_02,healthy,27.94,0.11888,0.15758,0.97609,0.0,-1.265,0.673,True
HC_02,healthy,27.95,0.09153,0.14957,0.94796,-0.438,0.094,-0.974,True
HC_02,healthy,27.96,0.09814,0.15805,0.95608,1.128,0.81,-1.239,True
HC_02,healthy,27.97,0.10813,0.20344,0.95659,-0.217,0.013,1.031,True
HC_02,healthy,27.98,0.09574,0.16969,0.95412,0.277,-1.613,-0.159,True
HC_02,healthy,27.990000000000002,0.07913,0.2012,0.96415,0.338,0.43,-0.516,True
HC_02,healthy,28.0,0.08709,0.16818,0.97269,0.778,0.247,1.533,True
HC_02,healthy,28.01,0.10462,0.15615,0.95117,-0.336,0.437,-0.282,True
HC_02,healthy,28.02,0.12536,0.17955,0.99478,-0.298,-0.657,-0.867,True
HC_02,healthy,28.03,0.10874,0.16793,0.99707,0.059,0.638,-1.448,True
HC_02,healthy,28.04,0.11354,0.17333,0.99362,-0.645,0.124,-1.486,True
HC_02,healthy,28.05,0.10246,0.17319,0.96999,-0.757,0.483,-0.209,True
HC_02,healthy,28.060000000000002,0.09739,0.16919,0.97395,0.029,-0.008,0.567,True
HC_02,healthy,28.07,0.10259,0.1744,0.94729,-0.232,0.376,-0.662,True
HC_02,healthy,28.080000000000002,0.12835,0.19746,0.9797,0.362,2.127,0.156,True
HC_02,healthy,28.09,0.11853,0.15192,0.97195,1.117,1.781,-0.874,True
HC_02,healthy,28.1,0.13069,0.1864,0.9712,0.168,1.078,0.589,True
HC_02,healthy,28.11,0.07583,0.1751,0.98698,-1.026,0.816,0.007,True
HC_02,healthy,28.12,0.11089,0.18858,0.9935,-0.812,0.83,-0.373,True
HC_02,healthy,28.13,0.0958,0.19042,0.99663,-0.799,0.905,0.224,True
HC_02,healthy,28.14,0.09997,0.15725,0.94675,1.172,1.146,-0.793,True
HC_02,healthy,28.150000000000002,0.09262,0.15835,0.95119,0.864,-0.229,-0.238,True
HC_02,healthy,28.16,0.12645,0.19009,0.95791,-0.38,0.471,-0.428,True
HC_02,healthy,28.17,0.09324,0.16716,0.97056,1.073,0.9,-0.748,True
HC_02,healthy,28.18,0.08959,0.17964,0.95657,-0.723,0.884,0.664,True
HC_02,healthy,28.19,0.10041,0.16944,0.95762,0.997,0.518,0.847,True
HC_02,healthy,28.2,0.08658,0.15276,0.96897,-0.696,-0.01,0.372,True
HC_02,healthy,28.21,0.12613,0.1712,0.96097,1.222,-0.724,-0.299,True
HC_02,healthy,28.22,0.10934,0.17025,0.96134,-0.962,0.395,-1.497,True
HC_02,healthy,28.23,0.07417,0.18048,0.96366,1.065,0.768,-0.887,True
HC_02,healthy,28.240000000000002,0.09532,0.18822,0.97472,0.78,0.094,-0.067,True
HC_02,healthy,28.25,0.11198,0.16845,0.98659,1.772,-0.615,0.605,True
HC_02,healthy,28.26,0.10933,0.14594,0.95173,-0.57,1.663,-0.007,True
HC_02,healthy,28.27,0.12401,0.18189,0.99674,-0.473,1.098,0.64,True
HC_02,healthy,28.28,0.12024,0.20737,0.97268,2.108,-1.184,0.44,True
HC_02,healthy,28.29,0.08888,0.14473,0.97213,-0.957,0.754,0.165,True
HC_02,healthy,28.3,0.116,0.17566,0.9762,0.142,0.129,0.923,True
HC_02,healthy,28.310000000000002,0.07934,0.19991,0.98728,1.446,-0.191,-0.221,True
HC_02,healthy,28.32,0.11348,0.18745,0.98468,-0.761,1.603,-0.102,True
HC_02,healthy,28.330000000000002,0.11605,0.14483,0.96062,-1.079,0.862,0.382,True
HC_02,healthy,28.34,0.12833,0.18758,0.95497,0.257,-0.112,0.913,True
HC_02,healthy,28.35,0.12456,0.15758,0.96021,0.329,-0.431,0.973,True
HC_02,healthy,28.36,0.10276,0.2041,0.9545,-0.183,-0.32,-0.866,True
HC_02,healthy,28.37,0.08509,0.1717,0.95919,0.8,1.117,-0.617,True
HC_02,healthy,28.38,0.12822,0.16201,0.9823,0.298,-0.356,0.486,True
HC_02,healthy,28.39,0.11568,0.17124,0.98868,0.078,-1.366,-0.399,True
HC_02,healthy,28.400000000000002,0.12659,0.18685,0.99075,1.079,0.076,0.771,True
HC_02,healthy,28.41,0.10375,0.16829,0.97565,0.24,-1.181,0.598,True
HC_02,healthy,28.42,0.12743,0.19664,0.9509,0.699,-0.965,0.017,True
HC_02,healthy,28.43,0.11631,0.17071,0.97348,-1.34,-0.219,-1.201,True
HC_02,healthy,28.44,0.09354,0.16108,0.97834,-0.164,0.64,-0.287,True
HC_02,healthy,28.45,0.10942,0.1883,1.00489,0.195,-0.448,0.545,True
HC_02,healthy,28.46,0.12571,0.15428,0.95142,0.95,-1.584,1.153,True
HC_02,healthy,28.47,0.11807,0.17531,0.96762,-1.199,-0.272,0.283,True
HC_02,healthy,28.48,0.11751,0.18534,0.9649,0.585,-0.041,0.353,True
HC_02,healthy,28.490000000000002,0.11895,0.18928,0.9871,-1.183,-1.122,-1.4,True
HC_02,healthy,28.5,0.11969,0.1682,0.97399,0.056,-0.313,1.084,True
HC_02,healthy,28.51,0.12476,0.14042,0.96875,0.678,0.393,-1.392,True
HC_02,healthy,28.52,0.09743,0.19379,0.98241,-0.185,-1.043,0.338,True
HC_02,healthy,28.53,0.10707,0.16225,0.97435,-1.022,1.422,0.66,True
HC_02,healthy,28.54,0.11599,0.16964,0.97182,-0.333,-0.282,-0.681,True
HC_02,healthy,28.55,0.1118,0.19942,0.92711,1.479,-1.297,-0.807,True
HC_02,healthy,28.560000000000002,0.09977,0.17432,0.98038,-0.363,0.532,-0.297,True
HC_02,healthy,28.57,0.10676,0.19642,0.96669,0.302,0.861,-0.649,True
HC_02,healthy,28.580000000000002,0.11951,0.16753,0.97598,-0.463,-1.038,0.183,True
HC_02,healthy,28.59,0.12596,0.19186,0.97475,0.107,-0.369,-0.939,True
HC_02,healthy,28.6,0.12701,0.18442,0.97125,-0.57,1.057,-0.53,True
HC_02,healthy,28.61,0.12611,0.15441,0.95069,-0.467,0.709,-2.333,True
HC_02,healthy,28.62,0.10141,0.15322,0.94894,0.255,-0.544,-0.605,True
HC_02,healthy,28.63,0.09811,0.16773,0.97683,-0.355,-2.009,-1.077,True
HC_02,healthy,28.64,0.10453,0.1902,0.95216,-0.73,-0.92,0.913,True
HC_02,healthy,28.650000000000002,0.12092,0.1623,0.97153,1.241,1.466,-1.738,True
HC_02,healthy,28.66,0.10045,0.16428,0.98128,0.95,1.085,0.731,True
HC_02,healthy,28.67,0.15299,0.19517,0.95638,-0.115,-0.665,0.247,True
HC_02,healthy,28.68,0.0993,0.18454,0.97631,0.667,-0.955,-1.953,True
HC_02,healthy,28.69,0.11167,0.17436,0.98086,-0.331,1.824,-0.072,True
HC_02,healthy,28.7,0.12472,0.17427,0.96257,1.011,0.649,0.773,True
HC_02,healthy,28.71,0.10058,0.18073,0.97286,0.273,-0.591,-0.194,True
HC_02,healthy,28.72,0.09344,0.19958,0.99504,-0.327,-0.225,0.985,True
HC_02,healthy,28.73,0.10556,0.21551,0.97765,0.12,-0.317,-0.405,True
HC_02,healthy,28.740000000000002,0.10658,0.18616,0.94812,-0.175,0.965,1.854,True
HC_02,healthy,28.75,0.11701,0.19967,0.96769,-0.428,-1.534,0.722,True
HC_02,healthy,28.76,0.08826,0.14653,0.97233,-0.316,-1.438,-0.037,True
HC_02,healthy,28.77,0.14015,0.19768,0.96124,-0.585,-0.723,0.758,True
HC_02,healthy,28.78,0.10956,0.19311,0.97697,1.058,-0.001,0.172,True
HC_02,healthy,28.79,0.14422,0.15842,0.94662,-0.448,-0.311,-0.212,True
HC_02,healthy,28.8,0.13927,0.18247,0.96225,0.398,-0.087,-0.301,True
HC_02,healthy,28.810000000000002,0.12551,0.19159,0.96108,0.025,-0.435,0.75,True
HC_02,healthy,28.82,0.11482,0.17808,0.97552,-0.247,-0.144,0.395,True
HC_02,healthy,28.830000000000002,0.09343,0.17841,0.95022,0.193,0.456,-0.349,True
HC_02,healthy,28.84,0.12843,0.20351,0.96517,0.891,0.266,0.411,True
HC_02,healthy,28.85,0.13451,0.17707,0.96664,0.192,-1.914,-0.597,True
HC_02,healthy,28.86,0.11595,0.17371,0.95813,0.57,-0.076,0.218,True
HC_02,healthy,28.87,0.09356,0.17002,0.96988,-0.378,1.217,0.14,True
HC_02,healthy,28.88,0.11597,0.15316,0.95774,1.216,-0.175,0.53,True
HC_02,healthy,28.89,0.10961,0.20606,0.98527,0.014,0.002,-0.549,True
HC_02,healthy,28.900000000000002,0.14112,0.19046,0.97667,-0.275,0.188,-0.919,True
HC_02,healthy,28.91,0.1343,0.2116,0.9634,-0.301,0.295,-0.009,True
HC_02,healthy,28.92,0.12037,0.18495,1.00102,-0.143,1.069,0.964,True
HC_02,healthy,28.93,0.13966,0.19487,0.97439,0.164,-1.736,-1.334,True
HC_02,healthy,28.94,0.10406,0.19487,0.94983,-0.4,-0.458,-0.579,True
HC_02,healthy,28.95,0.09853,0.18593,0.97892,-1.056,0.169,0.629,True
HC_02,healthy,28.96,0.14767,0.19263,0.95301,0.267,-1.002,0.043,True
HC_02,healthy,28.97,0.1049,0.19387,0.97581,0.098,-0.306,1.101,True
HC_02,healthy,28.98,0.13815,0.1906,0.97123,-0.607,-0.672,0.48,True
HC_02,healthy,28.990000000000002,0.12341,0.18525,0.96281,0.104,0.714,-1.359,True
HC_02,healthy,29.0,0.11692,0.1947,0.98347,0.508,-1.143,-0.151,True
HC_02,healthy,29.01,0.09395,0.17787,0.96613,0.216,0.514,0.195,True
HC_02,healthy,29.02,0.1524,0.20306,0.97243,-0.306,-0.318,0.948,True
HC_02,healthy,29.03,0.09125,0.20705,0.96278,-0.25,0.492,0.899,True
HC_02,healthy,29.04,0.09065,0.19021,0.96316,-0.458,1.007,0.179,True
HC_02,healthy,29.05,0.12233,0.18329,0.95384,0.06,0.744,-0.367,True
HC_02,healthy,29.060000000000002,0.13808,0.23327,0.95285,0.895,-0.03,-0.917,True
HC_02,healthy,29.07,0.13454,0.18283,0.93766,0.511,1.693,0.395,True
HC_02,healthy,29.080000000000002,0.12414,0.1909,0.94337,-0.156,0.553,0.641,True
HC_02,healthy,29.09,0.10123,0.17433,0.9688,-0.002,0.114,2.204,True
HC_02,healthy,29.1,0.11327,0.17208,0.95061,-0.085,-2.186,-0.97,True
HC_02,healthy,29.11,0.1197,0.20739,0.9633,0.405,2.17,-0.999,True
HC_02,healthy,29.12,0.11885,0.20456,0.97174,0.3,-0.005,0.438,True
HC_02,healthy,29.13,0.12964,0.20756,0.97597,0.08,0.318,1.051,True
HC_02,healthy,29.14,0.13604,0.16336,0.98435,-0.619,-1.071,0.99,True
HC_02,healthy,29.150000000000002,0.13417,0.20117,0.98754,-0.255,-0.485,0.112,True
HC_02,healthy,29.16,0.14197,0.17348,0.96527,0.438,-0.508,0.972,True
HC_02,healthy,29.17,0.14123,0.20476,0.9803,-0.17,-0.379,-0.608,True
HC_02,healthy,29.18,0.10739,0.19883,0.97243,1.951,0.98,0.007,True
HC_02,healthy,29.19,0.139,0.19225,0.9499,-1.45,0.246,0.538,True
HC_02,healthy,29.2,0.15719,0.21038,0.98254,-0.897,-0.504,1.338,True
HC_02,healthy,29.21,0.11726,0.19433,0.9748,-0.701,0.359,1.088,True
HC_02,healthy,29.22,0.10522,0.18828,0.96298,0.74,0.714,-0.046,True
HC_02,healthy,29.23,0.13266,0.20256,0.93663,-0.24,1.534,0.362,True
HC_02,healthy,29.240000000000002,0.14435,0.1773,0.97177,0.664,-0.85,0.309,True
HC_02,healthy,29.25,0.10958,0.14877,0.96069,0.367,0.434,0.291,True
HC_02,healthy,29.26,0.1133,0.19669,0.92416,0.162,1.698,-0.278,True
HC_02,healthy,29.27,0.11032,0.21383,0.96655,-0.605,-1.198,-0.148,True
HC_02,healthy,29.28,0.10514,0.1711,0.96989,-0.008,0.527,-0.767,True
HC_02,healthy,29.29,0.15717,0.19036,0.96106,-0.686,-2.144,-0.475,True
HC_02,healthy,29.3,0.12973,0.1815,0.96387,1.102,0.4,1.201,True
HC_02,healthy,29.310000000000002,0.14136,0.19769,0.94814,0.742,-0.042,0.969,True
HC_02,healthy,29.32,0.13531,0.18693,0.97763,0.031,-0.763,-0.41,True
HC_02,healthy,29.330000000000002,0.15761,0.17215,0.97846,0.169,0.797,1.426,True
HC_02,healthy,29.34,0.11373,0.1967,0.95303,0.2,-0.055,-1.036,True
HC_02,healthy,29.35,0.14897,0.19049,0.96645,0.015,1.005,-1.603,True
HC_02,healthy,29.36,0.12074,0.19134,0.92984,1.06,-0.128,1.225,True
HC_02,healthy,29.37,0.11383,0.20171,0.92621,-0.331,-1.159,0.516,True
HC_02,healthy,29.38,0.09139,0.16307,0.97401,-0.054,-0.474,0.549,True
HC_02,healthy,29.39,0.13792,0.21084,0.93331,0.138,0.173,0.134,True
HC_02,healthy,29.400000000000002,0.11094,0.19531,0.96077,0.951,0.767,-0.735,True
HC_02,healthy,29.41,0.11582,0.1651,0.98006,-0.898,1.64,-1.201,True
HC_02,healthy,29.42,0.14259,0.16489,0.96187,1.092,-0.445,0.645,True
HC_02,healthy,29.43,0.14915,0.17739,0.94654,0.116,-0.97,-0.142,True
HC_02,healthy,29.44,0.13888,0.19491,0.94645,-0.716,-0.674,-0.044,True
HC_02,healthy,29.45,0.1363,0.18057,0.9604,1.778,2.08,0.238,True
HC_02,healthy,29.46,0.10796,0.21328,0.94741,0.119,0.742,1.186,True
HC_02,healthy,29.47,0.1377,0.20446,0.95157,-0.968,0.079,0.854,True
HC_02,healthy,29.48,0.12336,0.20386,0.96166,-0.037,-0.396,1.421,True
HC_02,healthy,29.490000000000002,0.14034,0.18745,0.93771,-0.742,-1.13,1.355,True
HC_02,healthy,29.5,0.16653,0.19615,0.96717,-0.519,0.262,1.405,True
HC_02,healthy,29.51,0.1355,0.18175,0.93178,-1.486,-0.223,0.196,True
HC_02,healthy,29.52,0.14599,0.19849,0.94738,-0.001,0.288,0.655,True
HC_02,healthy,29.53,0.14305,0.16657,0.9559,-0.097,-0.593,0.022,True
HC_02,healthy,29.54,0.10504,0.19814,0.97304,1.62,-0.504,-0.63,True
HC_02,healthy,29.55,0.13624,0.2089,0.9454,0.707,-0.872,-0.662,True
HC_02,healthy,29.560000000000002,0.15788,0.2224,0.9424,-1.019,0.703,0.742,True
HC_02,healthy,29.57,0.11024,0.19197,0.95801,1.054,0.243,-1.655,True
HC_02,healthy,29.580000000000002,0.12512,0.19738,0.96623,-1.201,-0.298,-0.08,True
HC_02,healthy,29.59,0.12833,0.21285,0.96118,0.177,-0.184,0.534,True
HC_02,healthy,29.6,0.12902,0.18025,0.92679,-1.332,-0.852,-0.425,True
HC_02,healthy,29.61,0.12539,0.2006,0.94475,0.292,0.217,-2.049,True
HC_02,healthy,29.62,0.13951,0.20664,0.94243,-1.366,-0.936,-0.261,True
HC_02,healthy,29.63,0.14819,0.1636,0.94156,-0.411,0.349,-1.891,True
HC_02,healthy,29.64,0.14123,0.21245,0.95588,0.007,2.402,-2.028,True
HC_02,healthy,29.650000000000002,0.14162,0.1829,0.9681,0.459,-0.307,0.07,True
HC_02,healthy,29.66,0.12361,0.22774,0.94411,0.048,-0.394,-0.046,True
HC_02,healthy,29.67,0.1506,0.21478,0.95506,0.013,0.459,0.387,True
HC_02,healthy,29.68,0.14842,0.21399,0.92868,-0.471,2.08,0.202,True
HC_02,healthy,29.69,0.14417,0.15519,0.94886,-0.552,-0.273,-0.741,True
HC_02,healthy,29.7,0.12928,0.18732,0.94833,0.394,0.928,-1.612,True
HC_02,healthy,29.71,0.12647,0.20047,0.92453,0.814,-0.635,-0.421,True
HC_02,healthy,29.72,0.15051,0.21883,0.96564,0.178,-0.273,-0.115,True
HC_02,healthy,29.73,0.11801,0.21331,0.94953,0.078,-0.217,-0.694,True
HC_02,healthy,29.740000000000002,0.12899,0.20143,0.95738,-0.193,0.228,2.051,True
HC_02,healthy,29.75,0.13053,0.2022,0.95339,0.202,-0.938,1.403,True
HC_02,healthy,29.76,0.12774,0.18306,0.95699,-0.906,0.632,1.017,True
HC_02,healthy,29.77,0.13896,0.21731,0.95244,-0.482,1.357,2.092,True
HC_02,healthy,29.78,0.154,0.17443,0.98608,0.077,-0.082,-0.499,True
HC_02,healthy,29.79,0.16148,0.19259,0.96394,-0.261,-0.385,0.687,True
HC_02,healthy,29.8,0.11658,0.19998,0.95084,0.617,0.753,-0.707,True
HC_02,healthy,29.810000000000002,0.1825,0.19288,0.97939,0.324,0.217,-0.072,True
HC_02,healthy,29.82,0.15494,0.18464,0.95595,-2.166,0.522,-0.488,True
HC_02,healthy,29.830000000000002,0.13351,0.19068,0.93355,0.601,0.354,0.842,True
HC_02,healthy,29.84,0.18779,0.21039,0.94455,-1.058,0.01,-0.536,True
HC_02,healthy,29.85,0.14961,0.18819,0.94829,-0.169,0.709,-0.863,True
HC_02,healthy,29.86,0.1281,0.19261,0.95479,-0.828,0.128,-0.185,True
HC_02,healthy,29.87,0.16435,0.22277,0.97177,-0.351,-0.967,0.24,True
HC_02,healthy,29.88,0.18557,0.22783,0.94703,1.135,-0.975,-0.295,True
HC_02,healthy,29.89,0.11072,0.21754,0.94341,-0.167,1.368,1.185,True
HC_02,healthy,29.900000000000002,0.15314,0.21739,0.96748,0.001,-0.022,0.581,True
HC_02,healthy,29.91,0.15996,0.17584,0.95346,0.706,0.571,0.777,True
HC_02,healthy,29.92,0.13777,0.20511,0.94288,-0.482,-0.478,0.375,True
HC_02,healthy,29.93,0.15344,0.18103,0.95338,-0.399,0.629,-1.213,True
HC_02,healthy,29.94,0.16117,0.20635,0.94199,0.494,0.915,0.562,True
HC_02,healthy,29.95,0.17743,0.17764,0.94712,1.792,-0.344,-0.404,True
HC_02,healthy,29.96,0.14883,0.21207,0.96723,-0.665,0.062,0.835,True
HC_02,healthy,29.97,0.14786,0.18214,0.91789,0.202,0.611,0.312,True
HC_02,healthy,29.98,0.15698,0.19539,0.91868,-0.042,-1.245,0.169,True
HC_02,healthy,29.990000000000002,0.1471,0.19399,0.97838,0.014,-1.673,0.124,True
HC_02,healthy,30.0,0.15991,0.20309,0.93856,-0.516,-0.228,1.26,True
HC_02,healthy,30.01,0.16071,0.21144,0.9516,-0.598,0.872,-0.671,True
HC_02,healthy,30.02,0.1526,0.19003,0.96398,0.695,0.803,0.615,True
HC_02,healthy,30.03,0.15539,0.18743,0.93976,-0.487,0.359,0.6,True
HC_02,healthy,30.04,0.1626,0.20064,0.97148,-0.206,-0.297,1.073,True
HC_02,healthy,30.05,0.14123,0.18356,0.93225,0.227,1.2,-0.123,True
HC_02,healthy,30.060000000000002,0.15786,0.18689,0.93834,1.236,-0.187,-0.592,True
HC_02,healthy,30.07,0.15794,0.21764,0.96726,0.142,-0.845,0.182,True
HC_02,healthy,30.080000000000002,0.14744,0.19232,0.92475,0.425,-0.572,0.045,True
HC_02,healthy,30.09,0.15832,0.19392,0.94234,-0.181,-0.012,-0.535,True
HC_02,healthy,30.1,0.15027,0.2367,0.94113,-0.052,0.988,-0.395,True
HC_02,healthy,30.11,0.16815,0.18476,0.94229,-1.05,-1.116,0.297,True
HC_02,healthy,30.12,0.15256,0.21557,0.94631,-1.217,-0.339,-0.454,True
HC_02,healthy,30.13,0.1599,0.21819,0.96078,0.771,-0.415,-1.288,True
HC_02,healthy,30.14,0.14161,0.19684,0.95228,0.538,-0.408,0.411,True
HC_02,healthy,30.150000000000002,0.16326,0.21807,0.94202,-1.026,0.331,0.39,True
HC_02,healthy,30.16,0.14953,0.20326,0.95504,0.132,-1.261,-0.708,True
HC_02,healthy,30.17,0.12827,0.21138,0.93431,0.807,-0.11,0.142,True
HC_02,healthy,30.18,0.18369,0.19481,0.93365,0.674,0.497,-0.192,True
HC_02,healthy,30.19,0.15036,0.20533,0.9301,-1.378,-1.799,-0.91,True
HC_02,healthy,30.2,0.18131,0.18056,0.94449,0.274,1.739,-0.612,True
HC_02,healthy,30.21,0.16947,0.21967,0.94894,-0.51,0.235,0.898,True
HC_02,healthy,30.22,0.18221,0.21143,0.95568,-0.153,-1.286,-0.705,True
HC_02,healthy,30.23,0.15436,0.22446,0.95908,-0.674,0.624,-0.955,True
HC_02,healthy,30.240000000000002,0.16759,0.22079,0.94719,-0.293,-0.082,-0.298,True
HC_02,healthy,30.25,0.1429,0.19129,0.95482,0.966,0.218,0.12,True
HC_02,healthy,30.26,0.15401,0.21397,0.95699,-0.779,-0.502,1.179,True
HC_02,healthy,30.27,0.16885,0.1962,0.95451,-0.341,-0.218,0.55,True
HC_02,healthy,30.28,0.17337,0.20969,0.93917,0.369,0.154,-1.224,True
HC_02,healthy,30.29,0.16767,0.25172,0.93838,-1.435,-0.142,-0.684,True
HC_02,healthy,30.3,0.16299,0.20467,0.94667,-0.299,-0.265,-0.523,True
HC_02,healthy,30.310000000000002,0.14919,0.17648,0.93874,1.245,-0.83,0.421,True
HC_02,healthy,30.32,0.1481,0.2089,0.93054,1.141,-0.779,0.404,True
HC_02,healthy,30.330000000000002,0.14238,0.2161,0.95027,-0.06,0.498,0.185,True
HC_02,healthy,30.34,0.14457,0.23253,0.95752,1.324,1.197,0.395,True
HC_02,healthy,30.35,0.17271,0.22497,0.95179,1.024,-1.719,1.476,True
